time_s,temp_c,setpoint_c,pwm,error_c
7.1924,0.0000,200.00,255,200.0000
7.1957,0.0000,200.00,255,200.0000
7.2000,0.0000,200.00,255,200.0000
7.2029,0.0000,200.00,255,200.0000
7.2057,0.0000,200.00,255,200.0000
7.2085,0.0000,200.00,255,200.0000
7.2112,0.0000,200.00,255,200.0000
7.2144,0.0000,200.00,255,200.0000
7.2173,0.0000,200.00,255,200.0000
7.2204,0.0000,200.00,255,200.0000
7.2232,0.0000,200.00,255,200.0000
7.2268,0.0000,200.00,255,200.0000
7.2300,0.0000,200.00,255,200.0000
7.2331,0.0000,200.00,255,200.0000
7.2358,0.0000,200.00,255,200.0000
7.2387,0.0000,200.00,255,200.0000
7.2414,0.0000,200.00,255,200.0000
7.2444,0.0000,200.00,255,200.0000
7.2472,0.0000,200.00,255,200.0000
7.2501,0.0000,200.00,255,200.0000
7.2534,0.0000,200.00,255,200.0000
7.2564,0.0000,200.00,255,200.0000
7.2591,0.0000,200.00,255,200.0000
7.2620,0.0000,200.00,255,200.0000
7.2652,0.0000,200.00,255,200.0000
7.2683,0.0000,200.00,255,200.0000
7.2712,0.0000,200.00,255,200.0000
7.2739,0.0000,200.00,255,200.0000
7.2769,0.0000,200.00,255,200.0000
7.2798,0.0000,200.00,255,200.0000
7.2829,0.0000,200.00,255,200.0000
7.2855,0.0000,200.00,255,200.0000
7.2883,0.0000,200.00,255,200.0000
7.2912,0.0000,200.00,255,200.0000
7.2946,0.0000,200.00,255,200.0000
7.2979,0.0000,200.00,255,200.0000
7.3007,0.0000,200.00,255,200.0000
7.3035,0.0000,200.00,255,200.0000
7.3064,0.0000,200.00,255,200.0000
7.3091,0.0000,200.00,255,200.0000
7.3120,0.0000,200.00,255,200.0000
7.3148,0.0000,200.00,255,200.0000
7.3180,0.0000,200.00,255,200.0000
7.3212,0.0000,200.00,255,200.0000
7.3242,0.0000,200.00,255,200.0000
7.3273,0.0000,200.00,255,200.0000
7.3303,0.0000,200.00,255,200.0000
7.3334,0.0000,200.00,255,200.0000
7.3362,0.0000,200.00,255,200.0000
7.3391,0.0000,200.00,255,200.0000
7.3419,0.0000,200.00,255,200.0000
7.3452,0.0000,200.00,255,200.0000
7.3483,0.0000,200.00,255,200.0000
7.3515,0.0000,200.00,255,200.0000
7.3544,0.0000,200.00,255,200.0000
7.3572,0.0000,200.00,255,200.0000
7.3603,0.0000,200.00,255,200.0000
7.3633,0.0000,200.00,255,200.0000
7.3662,0.0000,200.00,255,200.0000
7.3690,0.0000,200.00,255,200.0000
7.3721,0.0000,200.00,255,200.0000
7.3753,0.0000,200.00,255,200.0000
7.3782,0.0000,200.00,255,200.0000
7.3814,0.0000,200.00,255,200.0000
7.3850,0.0000,200.00,255,200.0000
7.3881,0.0000,200.00,255,200.0000
7.3910,0.0000,200.00,255,200.0000
7.3936,0.0000,200.00,255,200.0000
7.3983,0.0000,200.00,255,200.0000
7.4013,0.0000,200.00,255,200.0000
7.4041,0.0000,200.00,255,200.0000
7.4070,0.0000,200.00,255,200.0000
7.4097,0.0000,200.00,255,200.0000
7.4126,0.0000,200.00,255,200.0000
7.4159,0.0000,200.00,255,200.0000
7.4188,0.0000,200.00,255,200.0000
7.4218,0.0000,200.00,255,200.0000
7.4247,0.0000,200.00,255,200.0000
7.4278,0.0000,200.00,255,200.0000
7.4312,0.0000,200.00,255,200.0000
7.4343,0.0000,200.00,255,200.0000
7.4376,0.0000,200.00,255,200.0000
7.4408,0.0000,200.00,255,200.0000
7.4438,0.0000,200.00,255,200.0000
7.4466,0.0000,200.00,255,200.0000
7.4507,0.0000,200.00,255,200.0000
7.4540,0.0000,200.00,255,200.0000
7.4570,0.0000,200.00,255,200.0000
7.4596,0.0000,200.00,255,200.0000
7.4624,0.0000,200.00,255,200.0000
7.4653,0.0000,200.00,255,200.0000
7.4681,0.0000,200.00,255,200.0000
7.4710,0.0000,200.00,255,200.0000
7.4740,0.0000,200.00,255,200.0000
7.4767,0.0000,200.00,255,200.0000
7.4807,0.0000,200.00,255,200.0000
7.4838,0.0000,200.00,255,200.0000
7.4869,0.0000,200.00,255,200.0000
7.4904,0.0000,200.00,255,200.0000
7.4934,0.0000,200.00,255,200.0000
7.4970,0.0000,200.00,255,200.0000
7.5018,0.0000,200.00,255,200.0000
7.5048,0.0000,200.00,255,200.0000
7.5076,0.0000,200.00,255,200.0000
7.5107,0.0000,200.00,255,200.0000
7.5136,0.0000,200.00,255,200.0000
7.5167,0.0000,200.00,255,200.0000
7.5197,0.0000,200.00,255,200.0000
7.5227,0.0000,200.00,255,200.0000
7.5260,0.0000,200.00,255,200.0000
7.5289,0.0000,200.00,255,200.0000
7.5322,0.0000,200.00,255,200.0000
7.5357,0.0000,200.00,255,200.0000
7.5386,0.0000,200.00,255,200.0000
7.5418,0.0000,200.00,255,200.0000
7.5452,0.0000,200.00,255,200.0000
7.5486,0.0000,200.00,255,200.0000
7.5516,0.0000,200.00,255,200.0000
7.5546,0.0000,200.00,255,200.0000
7.5577,0.0000,200.00,255,200.0000
7.5607,0.0000,200.00,255,200.0000
7.5638,0.0000,200.00,255,200.0000
7.5668,0.0000,200.00,255,200.0000
7.5699,0.0000,200.00,255,200.0000
7.5726,0.0000,200.00,255,200.0000
7.5753,0.0000,200.00,255,200.0000
7.5784,0.0000,200.00,255,200.0000
7.5815,0.0000,200.00,255,200.0000
7.5845,0.0000,200.00,255,200.0000
7.5874,0.0000,200.00,255,200.0000
7.5900,0.0000,200.00,255,200.0000
7.5927,0.0000,200.00,255,200.0000
7.5955,0.0000,200.00,255,200.0000
7.5983,0.0000,200.00,255,200.0000
7.6016,0.0000,200.00,255,200.0000
7.6046,0.0000,200.00,255,200.0000
7.6072,0.0000,200.00,255,200.0000
7.6099,0.0000,200.00,255,200.0000
7.6131,0.0000,200.00,255,200.0000
7.6162,0.0000,200.00,255,200.0000
7.6194,0.0000,200.00,255,200.0000
7.6224,0.0000,200.00,255,200.0000
7.6252,0.0000,200.00,255,200.0000
7.6283,0.0000,200.00,255,200.0000
7.6316,0.0000,200.00,255,200.0000
7.6347,0.0000,200.00,255,200.0000
7.6379,0.0000,200.00,255,200.0000
7.6410,0.0000,200.00,255,200.0000
7.6438,0.0000,200.00,255,200.0000
7.6468,0.0000,200.00,255,200.0000
7.6499,0.0000,200.00,255,200.0000
7.6530,0.0000,200.00,255,200.0000
7.6558,0.0000,200.00,255,200.0000
7.6586,0.0000,200.00,255,200.0000
7.6615,0.0000,200.00,255,200.0000
7.6647,0.0000,200.00,255,200.0000
7.6677,0.0000,200.00,255,200.0000
7.6708,0.0000,200.00,255,200.0000
7.6739,0.0000,200.00,255,200.0000
7.6771,0.0000,200.00,255,200.0000
7.6798,0.0000,200.00,255,200.0000
7.6829,0.0000,200.00,255,200.0000
7.6856,0.0000,200.00,255,200.0000
7.6888,0.0000,200.00,255,200.0000
7.6917,0.0000,200.00,255,200.0000
7.6944,0.0000,200.00,255,200.0000
7.6979,0.0000,200.00,255,200.0000
7.7009,0.0000,200.00,255,200.0000
7.7036,0.0000,200.00,255,200.0000
7.7063,0.0000,200.00,255,200.0000
7.7092,0.0000,200.00,255,200.0000
7.7121,0.0000,200.00,255,200.0000
7.7151,0.0000,200.00,255,200.0000
7.7188,0.0000,200.00,255,200.0000
7.7217,0.0000,200.00,255,200.0000
7.7249,0.0000,200.00,255,200.0000
7.7282,0.0000,200.00,255,200.0000
7.7310,0.0000,200.00,255,200.0000
7.7340,0.0000,200.00,255,200.0000
7.7370,0.0000,200.00,255,200.0000
7.7398,0.0000,200.00,255,200.0000
7.7426,0.0000,200.00,255,200.0000
7.7457,0.0000,200.00,255,200.0000
7.7511,0.0000,200.00,255,200.0000
7.7539,0.0000,200.00,255,200.0000
7.7567,0.0000,200.00,255,200.0000
7.7596,0.0000,200.00,255,200.0000
7.7623,0.0000,200.00,255,200.0000
7.7658,0.0000,200.00,255,200.0000
7.7691,0.0000,200.00,255,200.0000
7.7720,0.0000,200.00,255,200.0000
7.7758,0.0000,200.00,255,200.0000
7.7790,0.0000,200.00,255,200.0000
7.7820,0.0000,200.00,255,200.0000
7.7853,0.0000,200.00,255,200.0000
7.7883,0.0000,200.00,255,200.0000
7.7914,0.0000,200.00,255,200.0000
7.7958,0.0000,200.00,255,200.0000
7.7988,0.0000,200.00,255,200.0000
7.8020,0.0000,200.00,255,200.0000
7.8049,0.0000,200.00,255,200.0000
7.8076,0.0000,200.00,255,200.0000
7.8102,0.0000,200.00,255,200.0000
7.8131,0.0000,200.00,255,200.0000
7.8162,0.0000,200.00,255,200.0000
7.8193,0.0000,200.00,255,200.0000
7.8220,0.0000,200.00,255,200.0000
7.8250,0.0000,200.00,255,200.0000
7.8282,0.0000,200.00,255,200.0000
7.8311,0.0000,200.00,255,200.0000
7.8340,0.0000,200.00,255,200.0000
7.8369,0.0000,200.00,255,200.0000
7.8397,0.0000,200.00,255,200.0000
7.8427,0.0000,200.00,255,200.0000
7.8457,0.0000,200.00,255,200.0000
7.8508,0.0000,200.00,255,200.0000
7.8537,0.0000,200.00,255,200.0000
7.8564,0.0000,200.00,255,200.0000
7.8595,0.0000,200.00,255,200.0000
7.8625,0.0000,200.00,255,200.0000
7.8657,0.0000,200.00,255,200.0000
7.8690,0.0000,200.00,255,200.0000
7.8718,0.0000,200.00,255,200.0000
7.8746,0.0000,200.00,255,200.0000
7.8774,0.0000,200.00,255,200.0000
7.8807,0.0000,200.00,255,200.0000
7.8841,0.0000,200.00,255,200.0000
7.8871,0.0000,200.00,255,200.0000
7.8899,0.0000,200.00,255,200.0000
7.8925,0.0000,200.00,255,200.0000
7.8968,0.0000,200.00,255,200.0000
7.9000,0.0000,200.00,255,200.0000
7.9031,0.0000,200.00,255,200.0000
7.9062,0.0000,200.00,255,200.0000
7.9090,0.0000,200.00,255,200.0000
7.9116,0.0000,200.00,255,200.0000
7.9142,0.0000,200.00,255,200.0000
7.9172,0.0000,200.00,255,200.0000
7.9199,0.0000,200.00,255,200.0000
7.9228,0.0000,200.00,255,200.0000
7.9258,0.0000,200.00,255,200.0000
7.9285,0.0000,200.00,255,200.0000
7.9312,0.0000,200.00,255,200.0000
7.9340,0.0000,200.00,255,200.0000
7.9367,0.0000,200.00,255,200.0000
7.9393,0.0000,200.00,255,200.0000
7.9423,0.0000,200.00,255,200.0000
7.9458,0.0000,200.00,255,200.0000
7.9490,0.0000,200.00,255,200.0000
7.9518,0.0000,200.00,255,200.0000
7.9546,0.0000,200.00,255,200.0000
7.9572,0.0000,200.00,255,200.0000
7.9600,0.0000,200.00,255,200.0000
7.9632,0.0000,200.00,255,200.0000
7.9663,0.0000,200.00,255,200.0000
7.9693,0.0000,200.00,255,200.0000
7.9720,0.0000,200.00,255,200.0000
7.9748,0.0000,200.00,255,200.0000
7.9777,0.0000,200.00,255,200.0000
7.9809,0.0000,200.00,255,200.0000
7.9835,0.0000,200.00,255,200.0000
7.9865,0.0000,200.00,255,200.0000
7.9896,0.0000,200.00,255,200.0000
7.9922,0.0000,200.00,255,200.0000
7.9956,0.0000,200.00,255,200.0000
7.9986,0.0000,200.00,255,200.0000
8.0013,0.0000,200.00,255,200.0000
8.0041,0.0000,200.00,255,200.0000
8.0068,0.0000,200.00,255,200.0000
8.0094,0.0000,200.00,255,200.0000
8.0121,0.0000,200.00,255,200.0000
8.0150,0.0000,200.00,255,200.0000
8.0181,0.0000,200.00,255,200.0000
8.0210,0.0000,200.00,255,200.0000
8.0239,0.0000,200.00,255,200.0000
8.0269,0.0000,200.00,255,200.0000
8.0301,0.0000,200.00,255,200.0000
8.0328,0.0000,200.00,255,200.0000
8.0363,0.0000,200.00,255,200.0000
8.0393,0.0000,200.00,255,200.0000
8.0419,0.0000,200.00,255,200.0000
8.0453,0.0000,200.00,255,200.0000
8.0490,0.0000,200.00,255,200.0000
8.0521,0.0000,200.00,255,200.0000
8.0552,0.0000,200.00,255,200.0000
8.0584,0.0000,200.00,255,200.0000
8.0613,0.0000,200.00,255,200.0000
8.0645,0.0000,200.00,255,200.0000
8.0673,0.0000,200.00,255,200.0000
8.0703,0.0000,200.00,255,200.0000
8.0730,0.0000,200.00,255,200.0000
8.0757,0.0000,200.00,255,200.0000
8.0789,0.0000,200.00,255,200.0000
8.0821,0.0000,200.00,255,200.0000
8.0848,0.0000,200.00,255,200.0000
8.0876,0.0000,200.00,255,200.0000
8.0905,0.0000,200.00,255,200.0000
8.0938,0.0000,200.00,255,200.0000
8.0970,0.0000,200.00,255,200.0000
8.0997,0.0000,200.00,255,200.0000
8.1025,0.0000,200.00,255,200.0000
8.1053,0.0000,200.00,255,200.0000
8.1082,0.0000,200.00,255,200.0000
8.1111,0.0000,200.00,255,200.0000
8.1138,0.0000,200.00,255,200.0000
8.1168,0.0000,200.00,255,200.0000
8.1195,0.0000,200.00,255,200.0000
8.1223,0.0000,200.00,255,200.0000
8.1251,0.0000,200.00,255,200.0000
8.1280,0.0000,200.00,255,200.0000
8.1312,0.0000,200.00,255,200.0000
8.1341,0.0000,200.00,255,200.0000
8.1367,0.0000,200.00,255,200.0000
8.1394,0.0000,200.00,255,200.0000
8.1424,0.0000,200.00,255,200.0000
8.1464,0.0000,200.00,255,200.0000
8.1496,0.0000,200.00,255,200.0000
8.1526,0.0000,200.00,255,200.0000
8.1556,0.0000,200.00,255,200.0000
8.1582,0.0000,200.00,255,200.0000
8.1611,0.0000,200.00,255,200.0000
8.1644,0.0000,200.00,255,200.0000
8.1672,0.0000,200.00,255,200.0000
8.1700,0.0000,200.00,255,200.0000
8.1732,0.0000,200.00,255,200.0000
8.1769,0.0000,200.00,255,200.0000
8.1800,0.0000,200.00,255,200.0000
8.1828,0.0000,200.00,255,200.0000
8.1857,0.0000,200.00,255,200.0000
8.1884,0.0000,200.00,255,200.0000
8.1914,0.0000,200.00,255,200.0000
8.1945,0.0000,200.00,255,200.0000
8.1976,0.0000,200.00,255,200.0000
8.2006,0.0000,200.00,255,200.0000
8.2036,0.0000,200.00,255,200.0000
8.2063,0.0000,200.00,255,200.0000
8.2095,0.0000,200.00,255,200.0000
8.2124,0.0000,200.00,255,200.0000
8.2154,0.0000,200.00,255,200.0000
8.2184,0.0000,200.00,255,200.0000
8.2214,0.0000,200.00,255,200.0000
8.2245,0.0000,200.00,255,200.0000
8.2274,0.0000,200.00,255,200.0000
8.2305,0.0000,200.00,255,200.0000
8.2336,0.0000,200.00,255,200.0000
8.2365,0.0000,200.00,255,200.0000
8.2393,0.0000,200.00,255,200.0000
8.2423,0.0000,200.00,255,200.0000
8.2453,0.0000,200.00,255,200.0000
8.2483,0.0000,200.00,255,200.0000
8.2511,0.0000,200.00,255,200.0000
8.2540,0.0000,200.00,255,200.0000
8.2570,0.0000,200.00,255,200.0000
8.2597,0.0000,200.00,255,200.0000
8.2628,0.0000,200.00,255,200.0000
8.2657,0.0000,200.00,255,200.0000
8.2684,0.0000,200.00,255,200.0000
8.2711,0.0000,200.00,255,200.0000
8.2739,0.0000,200.00,255,200.0000
8.2769,0.0000,200.00,255,200.0000
8.2796,0.0000,200.00,255,200.0000
8.2826,0.0000,200.00,255,200.0000
8.2853,0.0000,200.00,255,200.0000
8.2880,0.0000,200.00,255,200.0000
8.2906,0.0000,200.00,255,200.0000
8.2933,0.0000,200.00,255,200.0000
8.2961,0.0000,200.00,255,200.0000
8.2990,0.0000,200.00,255,200.0000
8.3019,0.0000,200.00,255,200.0000
8.3048,0.0000,200.00,255,200.0000
8.3077,0.0000,200.00,255,200.0000
8.3103,0.0000,200.00,255,200.0000
8.3133,0.0000,200.00,255,200.0000
8.3161,0.0000,200.00,255,200.0000
8.3189,0.0000,200.00,255,200.0000
8.3217,0.0000,200.00,255,200.0000
8.3255,0.0000,200.00,255,200.0000
8.3287,0.0000,200.00,255,200.0000
8.3315,0.0000,200.00,255,200.0000
8.3346,0.0000,200.00,255,200.0000
8.3375,0.0000,200.00,255,200.0000
8.3405,0.0000,200.00,255,200.0000
8.3434,0.0000,200.00,255,200.0000
8.3465,0.0000,200.00,255,200.0000
8.3493,0.0000,200.00,255,200.0000
8.3521,0.0000,200.00,255,200.0000
8.3548,0.0000,200.00,255,200.0000
8.3575,0.0000,200.00,255,200.0000
8.3612,0.0000,200.00,255,200.0000
8.3640,0.0000,200.00,255,200.0000
8.3673,0.0000,200.00,255,200.0000
8.3701,0.0000,200.00,255,200.0000
8.3728,0.0000,200.00,255,200.0000
8.3759,0.0000,200.00,255,200.0000
8.3787,0.0000,200.00,255,200.0000
8.3814,0.0000,200.00,255,200.0000
8.3846,0.0000,200.00,255,200.0000
8.3877,0.0000,200.00,255,200.0000
8.3906,0.0000,200.00,255,200.0000
8.3940,0.0000,200.00,255,200.0000
8.3967,0.0000,200.00,255,200.0000
8.3995,0.0000,200.00,255,200.0000
8.4027,0.0000,200.00,255,200.0000
8.4056,0.0000,200.00,255,200.0000
8.4083,0.0000,200.00,255,200.0000
8.4112,0.0000,200.00,255,200.0000
8.4144,0.0000,200.00,255,200.0000
8.4172,0.0000,200.00,255,200.0000
8.4200,0.0000,200.00,255,200.0000
8.4229,0.0000,200.00,255,200.0000
8.4258,0.0000,200.00,255,200.0000
8.4287,0.0000,200.00,255,200.0000
8.4314,0.0000,200.00,255,200.0000
8.4341,0.0000,200.00,255,200.0000
8.4369,0.0000,200.00,255,200.0000
8.4401,0.0000,200.00,255,200.0000
8.4431,0.0000,200.00,255,200.0000
8.4461,0.0000,200.00,255,200.0000
8.4490,0.0000,200.00,255,200.0000
8.4521,0.0000,200.00,255,200.0000
8.4549,0.0000,200.00,255,200.0000
8.4576,0.0000,200.00,255,200.0000
8.4605,0.0000,200.00,255,200.0000
8.4632,0.0000,200.00,255,200.0000
8.4660,0.0000,200.00,255,200.0000
8.4690,0.0000,200.00,255,200.0000
8.4718,0.0000,200.00,255,200.0000
8.4752,0.0000,200.00,255,200.0000
8.4782,0.0000,200.00,255,200.0000
8.4820,0.0000,200.00,255,200.0000
8.4850,0.0000,200.00,255,200.0000
8.4880,0.0000,200.00,255,200.0000
8.4910,0.0000,200.00,255,200.0000
8.4939,0.0000,200.00,255,200.0000
8.4965,0.0000,200.00,255,200.0000
8.4993,0.0000,200.00,255,200.0000
8.5020,0.0000,200.00,255,200.0000
8.5049,0.0000,200.00,255,200.0000
8.5088,0.0000,200.00,255,200.0000
8.5118,0.0000,200.00,255,200.0000
8.5147,0.0000,200.00,255,200.0000
8.5176,0.0000,200.00,255,200.0000
8.5205,0.0000,200.00,255,200.0000
8.5237,0.0000,200.00,255,200.0000
8.5269,0.0000,200.00,255,200.0000
8.5299,0.0000,200.00,255,200.0000
8.5331,0.0000,200.00,255,200.0000
8.5360,0.0000,200.00,255,200.0000
8.5389,0.0000,200.00,255,200.0000
8.5428,0.0000,200.00,255,200.0000
8.5457,0.0000,200.00,255,200.0000
8.5486,0.0000,200.00,255,200.0000
8.5512,0.0000,200.00,255,200.0000
8.5541,0.0000,200.00,255,200.0000
8.5571,0.0000,200.00,255,200.0000
8.5599,0.0000,200.00,255,200.0000
8.5625,0.0000,200.00,255,200.0000
8.5652,0.0000,200.00,255,200.0000
8.5679,0.0000,200.00,255,200.0000
8.5705,0.0000,200.00,255,200.0000
8.5742,0.0000,200.00,255,200.0000
8.5773,0.0000,200.00,255,200.0000
8.5801,0.0000,200.00,255,200.0000
8.5835,0.0000,200.00,255,200.0000
8.5862,0.0000,200.00,255,200.0000
8.5889,0.0000,200.00,255,200.0000
8.5916,0.0000,200.00,255,200.0000
8.5949,0.0000,200.00,255,200.0000
8.5976,0.0000,200.00,255,200.0000
8.6005,0.0000,200.00,255,200.0000
8.6033,0.0000,200.00,255,200.0000
8.6061,0.0000,200.00,255,200.0000
8.6089,0.0000,200.00,255,200.0000
8.6119,0.0000,200.00,255,200.0000
8.6145,0.0000,200.00,255,200.0000
8.6175,0.0000,200.00,255,200.0000
8.6205,0.0000,200.00,255,200.0000
8.6231,0.0000,200.00,255,200.0000
8.6262,0.0000,200.00,255,200.0000
8.6289,0.0000,200.00,255,200.0000
8.6317,0.0000,200.00,255,200.0000
8.6346,0.0000,200.00,255,200.0000
8.6374,0.0000,200.00,255,200.0000
8.6402,0.0000,200.00,255,200.0000
8.6428,0.0000,200.00,255,200.0000
8.6455,0.0000,200.00,255,200.0000
8.6482,0.0000,200.00,255,200.0000
8.6508,0.0000,200.00,255,200.0000
8.6534,0.0000,200.00,255,200.0000
8.6563,0.0000,200.00,255,200.0000
8.6590,0.0000,200.00,255,200.0000
8.6617,0.0000,200.00,255,200.0000
8.6644,0.0000,200.00,255,200.0000
8.6673,0.0000,200.00,255,200.0000
8.6704,0.0000,200.00,255,200.0000
8.6732,0.0000,200.00,255,200.0000
8.6767,0.0000,200.00,255,200.0000
8.6798,0.0000,200.00,255,200.0000
8.6827,0.0000,200.00,255,200.0000
8.6858,0.0000,200.00,255,200.0000
8.6888,0.0000,200.00,255,200.0000
8.6918,0.0000,200.00,255,200.0000
8.6945,0.0000,200.00,255,200.0000
8.6982,0.0000,200.00,255,200.0000
8.7013,0.0000,200.00,255,200.0000
8.7041,0.0000,200.00,255,200.0000
8.7070,0.0000,200.00,255,200.0000
8.7099,0.0000,200.00,255,200.0000
8.7128,0.0000,200.00,255,200.0000
8.7155,0.0000,200.00,255,200.0000
8.7187,0.0000,200.00,255,200.0000
8.7213,0.0000,200.00,255,200.0000
8.7240,0.0000,200.00,255,200.0000
8.7271,0.0000,200.00,255,200.0000
8.7299,0.0000,200.00,255,200.0000
8.7326,0.0000,200.00,255,200.0000
8.7356,0.0000,200.00,255,200.0000
