time_s,temp_c,setpoint_c,pwm,error_c
5.1634,0.0000,200.00,255,200.0000
5.1665,0.0000,200.00,255,200.0000
5.1697,0.0000,200.00,255,200.0000
5.1730,0.0000,200.00,255,200.0000
5.1760,0.0000,200.00,255,200.0000
5.1799,0.0000,200.00,255,200.0000
5.1828,0.0000,200.00,255,200.0000
5.1858,0.0000,200.00,255,200.0000
5.1888,0.0000,200.00,255,200.0000
5.1917,0.0000,200.00,255,200.0000
5.1950,0.0000,200.00,255,200.0000
5.1978,0.0000,200.00,255,200.0000
5.2009,0.0000,200.00,255,200.0000
5.2045,0.0000,200.00,255,200.0000
5.2074,0.0000,200.00,255,200.0000
5.2104,0.0000,200.00,255,200.0000
5.2137,0.0000,200.00,255,200.0000
5.2171,0.0000,200.00,255,200.0000
5.2202,0.0000,200.00,255,200.0000
5.2236,0.0000,200.00,255,200.0000
5.2268,0.0000,200.00,255,200.0000
5.2306,0.0000,200.00,255,200.0000
5.2335,0.0000,200.00,255,200.0000
5.2371,0.0000,200.00,255,200.0000
5.2403,0.0000,200.00,255,200.0000
5.2431,0.0000,200.00,255,200.0000
5.2471,0.0000,200.00,255,200.0000
5.2503,0.0000,200.00,255,200.0000
5.2532,0.0000,200.00,255,200.0000
5.2565,0.0000,200.00,255,200.0000
5.2595,0.0000,200.00,255,200.0000
5.2625,0.0000,200.00,255,200.0000
5.2656,0.0000,200.00,255,200.0000
5.2686,0.0000,200.00,255,200.0000
5.2715,0.0000,200.00,255,200.0000
5.2743,0.0000,200.00,255,200.0000
5.2772,0.0000,200.00,255,200.0000
5.2801,0.0000,200.00,255,200.0000
5.2834,0.0000,200.00,255,200.0000
5.2868,0.0000,200.00,255,200.0000
5.2901,0.0000,200.00,255,200.0000
5.2934,0.0000,200.00,255,200.0000
5.2962,0.0000,200.00,255,200.0000
5.2991,0.0000,200.00,255,200.0000
5.3020,0.0000,200.00,255,200.0000
5.3049,0.0000,200.00,255,200.0000
5.3078,0.0000,200.00,255,200.0000
5.3111,0.0000,200.00,255,200.0000
5.3144,0.0000,200.00,255,200.0000
5.3176,0.0000,200.00,255,200.0000
5.3203,0.0000,200.00,255,200.0000
5.3233,0.0000,200.00,255,200.0000
5.3263,0.0000,200.00,255,200.0000
5.3291,0.0000,200.00,255,200.0000
5.3321,0.0000,200.00,255,200.0000
5.3351,0.0000,200.00,255,200.0000
5.3384,0.0000,200.00,255,200.0000
5.3413,0.0000,200.00,255,200.0000
5.3442,0.0000,200.00,255,200.0000
5.3470,0.0000,200.00,255,200.0000
5.3498,0.0000,200.00,255,200.0000
5.3536,0.0000,200.00,255,200.0000
5.3569,0.0000,200.00,255,200.0000
5.3596,0.0000,200.00,255,200.0000
5.3628,0.0000,200.00,255,200.0000
5.3663,0.0000,200.00,255,200.0000
5.3691,0.0000,200.00,255,200.0000
5.3721,0.0000,200.00,255,200.0000
5.3759,0.0000,200.00,255,200.0000
5.3799,0.0000,200.00,255,200.0000
5.3828,0.0000,200.00,255,200.0000
5.3859,0.0000,200.00,255,200.0000
5.3887,0.0000,200.00,255,200.0000
5.3915,0.0000,200.00,255,200.0000
5.3945,0.0000,200.00,255,200.0000
5.3981,0.0000,200.00,255,200.0000
5.4015,0.0000,200.00,255,200.0000
5.4044,0.0000,200.00,255,200.0000
5.4071,0.0000,200.00,255,200.0000
5.4109,0.0000,200.00,255,200.0000
5.4142,0.0000,200.00,255,200.0000
5.4169,0.0000,200.00,255,200.0000
5.4207,0.0000,200.00,255,200.0000
5.4236,0.0000,200.00,255,200.0000
5.4264,0.0000,200.00,255,200.0000
5.4291,0.0000,200.00,255,200.0000
5.4320,0.0000,200.00,255,200.0000
5.4349,0.0000,200.00,255,200.0000
5.4377,0.0000,200.00,255,200.0000
5.4415,0.0000,200.00,255,200.0000
5.4447,0.0000,200.00,255,200.0000
5.4478,0.0000,200.00,255,200.0000
5.4507,0.0000,200.00,255,200.0000
5.4536,0.0000,200.00,255,200.0000
5.4564,0.0000,200.00,255,200.0000
5.4597,0.0000,200.00,255,200.0000
5.4636,0.0000,200.00,255,200.0000
5.4668,0.0000,200.00,255,200.0000
5.4697,0.0000,200.00,255,200.0000
5.4725,0.0000,200.00,255,200.0000
5.4754,0.0000,200.00,255,200.0000
5.4783,0.0000,200.00,255,200.0000
5.4814,0.0000,200.00,255,200.0000
5.4852,0.0000,200.00,255,200.0000
5.4881,0.0000,200.00,255,200.0000
5.4911,0.0000,200.00,255,200.0000
5.4943,0.0000,200.00,255,200.0000
5.4975,0.0000,200.00,255,200.0000
5.5007,0.0000,200.00,255,200.0000
5.5037,0.0000,200.00,255,200.0000
5.5073,0.0000,200.00,255,200.0000
5.5110,0.0000,200.00,255,200.0000
5.5139,0.0000,200.00,255,200.0000
5.5168,0.0000,200.00,255,200.0000
5.5199,0.0000,200.00,255,200.0000
5.5227,0.0000,200.00,255,200.0000
5.5257,0.0000,200.00,255,200.0000
5.5292,0.0000,200.00,255,200.0000
5.5324,0.0000,200.00,255,200.0000
5.5352,0.0000,200.00,255,200.0000
5.5381,0.0000,200.00,255,200.0000
5.5410,0.0000,200.00,255,200.0000
5.5440,0.0000,200.00,255,200.0000
5.5482,0.0000,200.00,255,200.0000
5.5519,0.0000,200.00,255,200.0000
5.5547,0.0000,200.00,255,200.0000
5.5576,0.0000,200.00,255,200.0000
5.5607,0.0000,200.00,255,200.0000
5.5635,0.0000,200.00,255,200.0000
5.5663,0.0000,200.00,255,200.0000
5.5695,0.0000,200.00,255,200.0000
5.5727,0.0000,200.00,255,200.0000
5.5761,0.0000,200.00,255,200.0000
5.5794,0.0000,200.00,255,200.0000
5.5825,0.0000,200.00,255,200.0000
5.5856,0.0000,200.00,255,200.0000
5.5885,0.0000,200.00,255,200.0000
5.5914,0.0000,200.00,255,200.0000
5.5947,0.0000,200.00,255,200.0000
5.5983,0.0000,200.00,255,200.0000
5.6016,0.0000,200.00,255,200.0000
5.6047,0.0000,200.00,255,200.0000
5.6075,0.0000,200.00,255,200.0000
5.6104,0.0000,200.00,255,200.0000
5.6132,0.0000,200.00,255,200.0000
5.6166,0.0000,200.00,255,200.0000
5.6200,0.0000,200.00,255,200.0000
5.6231,0.0000,200.00,255,200.0000
5.6262,0.0000,200.00,255,200.0000
5.6292,0.0000,200.00,255,200.0000
5.6320,0.0000,200.00,255,200.0000
