time_s,temp_c,setpoint_c,pwm,error_c
7.2943,0.0000,200.00,255,200.0000
7.2973,0.0000,200.00,255,200.0000
7.3002,0.0000,200.00,255,200.0000
7.3031,0.0000,200.00,255,200.0000
7.3063,0.0000,200.00,255,200.0000
7.3091,0.0000,200.00,255,200.0000
7.3119,0.0000,200.00,255,200.0000
7.3166,0.0000,200.00,255,200.0000
7.3200,0.0000,200.00,255,200.0000
7.3230,0.0000,200.00,255,200.0000
7.3259,0.0000,200.00,255,200.0000
7.3297,0.0000,200.00,255,200.0000
7.3326,0.0000,200.00,255,200.0000
7.3357,0.0000,200.00,255,200.0000
7.3405,0.0000,200.00,255,200.0000
7.3446,0.0000,200.00,255,200.0000
7.3473,0.0000,200.00,255,200.0000
7.3500,0.0000,200.00,255,200.0000
7.3533,0.0000,200.00,255,200.0000
7.3563,0.0000,200.00,255,200.0000
7.3594,0.0000,200.00,255,200.0000
7.3650,0.0000,200.00,255,200.0000
7.3681,0.0000,200.00,255,200.0000
7.3712,0.0000,200.00,255,200.0000
7.3740,0.0000,200.00,255,200.0000
7.3773,0.0000,200.00,255,200.0000
7.3805,0.0000,200.00,255,200.0000
7.3833,0.0000,200.00,255,200.0000
7.3865,0.0000,200.00,255,200.0000
7.3900,0.0000,200.00,255,200.0000
7.3928,0.0000,200.00,255,200.0000
7.3955,0.0000,200.00,255,200.0000
7.3985,0.0000,200.00,255,200.0000
7.4018,0.0000,200.00,255,200.0000
7.4047,0.0000,200.00,255,200.0000
7.4076,0.0000,200.00,255,200.0000
7.4106,0.0000,200.00,255,200.0000
7.4143,0.0000,200.00,255,200.0000
7.4171,0.0000,200.00,255,200.0000
7.4199,0.0000,200.00,255,200.0000
7.4228,0.0000,200.00,255,200.0000
7.4259,0.0000,200.00,255,200.0000
7.4292,0.0000,200.00,255,200.0000
7.4320,0.0000,200.00,255,200.0000
7.4363,0.0000,200.00,255,200.0000
7.4396,0.0000,200.00,255,200.0000
7.4424,0.0000,200.00,255,200.0000
7.4452,0.0000,200.00,255,200.0000
7.4480,0.0000,200.00,255,200.0000
7.4506,0.0000,200.00,255,200.0000
7.4535,0.0000,200.00,255,200.0000
7.4565,0.0000,200.00,255,200.0000
7.4595,0.0000,200.00,255,200.0000
7.4627,0.0000,200.00,255,200.0000
7.4658,0.0000,200.00,255,200.0000
7.4686,0.0000,200.00,255,200.0000
7.4716,0.0000,200.00,255,200.0000
7.4746,0.0000,200.00,255,200.0000
7.4774,0.0000,200.00,255,200.0000
7.4801,0.0000,200.00,255,200.0000
7.4836,0.0000,200.00,255,200.0000
7.4865,0.0000,200.00,255,200.0000
7.4895,0.0000,200.00,255,200.0000
7.4922,0.0000,200.00,255,200.0000
7.4950,0.0000,200.00,255,200.0000
7.4980,0.0000,200.00,255,200.0000
7.5010,0.0000,200.00,255,200.0000
7.5038,0.0000,200.00,255,200.0000
7.5067,0.0000,200.00,255,200.0000
7.5105,0.0000,200.00,255,200.0000
7.5149,0.0000,200.00,255,200.0000
7.5180,0.0000,200.00,255,200.0000
7.5211,0.0000,200.00,255,200.0000
7.5243,0.0000,200.00,255,200.0000
7.5270,0.0000,200.00,255,200.0000
7.5299,0.0000,200.00,255,200.0000
7.5326,0.0000,200.00,255,200.0000
7.5356,0.0000,200.00,255,200.0000
7.5386,0.0000,200.00,255,200.0000
7.5416,0.0000,200.00,255,200.0000
7.5447,0.0000,200.00,255,200.0000
7.5477,0.0000,200.00,255,200.0000
7.5507,0.0000,200.00,255,200.0000
7.5535,0.0000,200.00,255,200.0000
7.5569,0.0000,200.00,255,200.0000
7.5617,0.0000,200.00,255,200.0000
7.5648,0.0000,200.00,255,200.0000
7.5678,0.0000,200.00,255,200.0000
7.5706,0.0000,200.00,255,200.0000
7.5738,0.0000,200.00,255,200.0000
7.5766,0.0000,200.00,255,200.0000
7.5795,0.0000,200.00,255,200.0000
7.5836,0.0000,200.00,255,200.0000
7.5871,0.0000,200.00,255,200.0000
7.5899,0.0000,200.00,255,200.0000
7.5930,0.0000,200.00,255,200.0000
7.5961,0.0000,200.00,255,200.0000
7.5989,0.0000,200.00,255,200.0000
7.6020,0.0000,200.00,255,200.0000
7.6056,0.0000,200.00,255,200.0000
7.6092,0.0000,200.00,255,200.0000
7.6121,0.0000,200.00,255,200.0000
7.6151,0.0000,200.00,255,200.0000
7.6178,0.0000,200.00,255,200.0000
7.6207,0.0000,200.00,255,200.0000
7.6234,0.0000,200.00,255,200.0000
7.6262,0.0000,200.00,255,200.0000
7.6299,0.0000,200.00,255,200.0000
7.6332,0.0000,200.00,255,200.0000
7.6362,0.0000,200.00,255,200.0000
7.6392,0.0000,200.00,255,200.0000
7.6426,0.0000,200.00,255,200.0000
7.6456,0.0000,200.00,255,200.0000
7.6483,0.0000,200.00,255,200.0000
7.6519,0.0000,200.00,255,200.0000
7.6554,0.0000,200.00,255,200.0000
7.6584,0.0000,200.00,255,200.0000
7.6612,0.0000,200.00,255,200.0000
7.6639,0.0000,200.00,255,200.0000
7.6668,0.0000,200.00,255,200.0000
7.6698,0.0000,200.00,255,200.0000
7.6726,0.0000,200.00,255,200.0000
7.6756,0.0000,200.00,255,200.0000
7.6787,0.0000,200.00,255,200.0000
7.6814,0.0000,200.00,255,200.0000
7.6841,0.0000,200.00,255,200.0000
7.6868,0.0000,200.00,255,200.0000
7.6896,0.0000,200.00,255,200.0000
7.6923,0.0000,200.00,255,200.0000
7.6950,0.0000,200.00,255,200.0000
7.6982,0.0000,200.00,255,200.0000
7.7018,0.0000,200.00,255,200.0000
7.7059,0.0000,200.00,255,200.0000
7.7088,0.0000,200.00,255,200.0000
7.7115,0.0000,200.00,255,200.0000
7.7144,0.0000,200.00,255,200.0000
7.7172,0.0000,200.00,255,200.0000
7.7199,0.0000,200.00,255,200.0000
7.7226,0.0000,200.00,255,200.0000
7.7275,0.0000,200.00,255,200.0000
7.7305,0.0000,200.00,255,200.0000
7.7335,0.0000,200.00,255,200.0000
7.7364,0.0000,200.00,255,200.0000
7.7396,0.0000,200.00,255,200.0000
7.7426,0.0000,200.00,255,200.0000
7.7459,0.0000,200.00,255,200.0000
7.7491,0.0000,200.00,255,200.0000
7.7529,0.0000,200.00,255,200.0000
7.7556,0.0000,200.00,255,200.0000
7.7583,0.0000,200.00,255,200.0000
7.7615,0.0000,200.00,255,200.0000
7.7645,0.0000,200.00,255,200.0000
7.7674,0.0000,200.00,255,200.0000
7.7702,0.0000,200.00,255,200.0000
7.7735,0.0000,200.00,255,200.0000
7.7768,0.0000,200.00,255,200.0000
7.7797,0.0000,200.00,255,200.0000
7.7827,0.0000,200.00,255,200.0000
7.7859,0.0000,200.00,255,200.0000
7.7890,0.0000,200.00,255,200.0000
7.7921,0.0000,200.00,255,200.0000
7.7953,0.0000,200.00,255,200.0000
7.7981,0.0000,200.00,255,200.0000
7.8008,0.0000,200.00,255,200.0000
7.8041,0.0000,200.00,255,200.0000
7.8071,0.0000,200.00,255,200.0000
7.8097,0.0000,200.00,255,200.0000
7.8128,0.0000,200.00,255,200.0000
7.8160,0.0000,200.00,255,200.0000
7.8191,0.0000,200.00,255,200.0000
7.8231,0.0000,200.00,255,200.0000
7.8276,0.0000,200.00,255,200.0000
7.8307,0.0000,200.00,255,200.0000
7.8338,0.0000,200.00,255,200.0000
7.8370,0.0000,200.00,255,200.0000
7.8404,0.0000,200.00,255,200.0000
7.8433,0.0000,200.00,255,200.0000
7.8460,0.0000,200.00,255,200.0000
7.8496,0.0000,200.00,255,200.0000
7.8527,0.0000,200.00,255,200.0000
7.8556,0.0000,200.00,255,200.0000
7.8583,0.0000,200.00,255,200.0000
7.8612,0.0000,200.00,255,200.0000
7.8643,0.0000,200.00,255,200.0000
7.8674,0.0000,200.00,255,200.0000
7.8720,0.0000,200.00,255,200.0000
7.8760,0.0000,200.00,255,200.0000
7.8790,0.0000,200.00,255,200.0000
7.8820,0.0000,200.00,255,200.0000
7.8850,0.0000,200.00,255,200.0000
7.8878,0.0000,200.00,255,200.0000
7.8907,0.0000,200.00,255,200.0000
7.8935,0.0000,200.00,255,200.0000
7.8975,0.0000,200.00,255,200.0000
7.9006,0.0000,200.00,255,200.0000
7.9034,0.0000,200.00,255,200.0000
7.9066,0.0000,200.00,255,200.0000
7.9094,0.0000,200.00,255,200.0000
7.9127,0.0000,200.00,255,200.0000
7.9155,0.0000,200.00,255,200.0000
7.9183,0.0000,200.00,255,200.0000
7.9221,0.0000,200.00,255,200.0000
7.9257,0.0000,200.00,255,200.0000
7.9289,0.0000,200.00,255,200.0000
7.9319,0.0000,200.00,255,200.0000
7.9350,0.0000,200.00,255,200.0000
7.9382,0.0000,200.00,255,200.0000
7.9411,0.0000,200.00,255,200.0000
7.9443,0.0000,200.00,255,200.0000
7.9471,0.0000,200.00,255,200.0000
7.9500,0.0000,200.00,255,200.0000
7.9531,0.0000,200.00,255,200.0000
7.9562,0.0000,200.00,255,200.0000
7.9590,0.0000,200.00,255,200.0000
7.9621,0.0000,200.00,255,200.0000
7.9649,0.0000,200.00,255,200.0000
7.9676,0.0000,200.00,255,200.0000
7.9711,0.0000,200.00,255,200.0000
7.9749,0.0000,200.00,255,200.0000
7.9782,0.0000,200.00,255,200.0000
7.9811,0.0000,200.00,255,200.0000
7.9842,0.0000,200.00,255,200.0000
7.9875,0.0000,200.00,255,200.0000
7.9906,0.0000,200.00,255,200.0000
7.9940,0.0000,200.00,255,200.0000
7.9973,0.0000,200.00,255,200.0000
8.0001,0.0000,200.00,255,200.0000
8.0031,0.0000,200.00,255,200.0000
8.0060,0.0000,200.00,255,200.0000
8.0087,0.0000,200.00,255,200.0000
8.0116,0.0000,200.00,255,200.0000
8.0147,0.0000,200.00,255,200.0000
8.0183,0.0000,200.00,255,200.0000
8.0216,0.0000,200.00,255,200.0000
8.0245,0.0000,200.00,255,200.0000
8.0275,0.0000,200.00,255,200.0000
8.0304,0.0000,200.00,255,200.0000
8.0333,0.0000,200.00,255,200.0000
8.0363,0.0000,200.00,255,200.0000
8.0390,0.0000,200.00,255,200.0000
8.0417,0.0000,200.00,255,200.0000
8.0458,0.0000,200.00,255,200.0000
8.0486,0.0000,200.00,255,200.0000
8.0515,0.0000,200.00,255,200.0000
8.0545,0.0000,200.00,255,200.0000
8.0575,0.0000,200.00,255,200.0000
8.0605,0.0000,200.00,255,200.0000
8.0634,0.0000,200.00,255,200.0000
8.0668,0.0000,200.00,255,200.0000
8.0705,0.0000,200.00,255,200.0000
8.0734,0.0000,200.00,255,200.0000
8.0765,0.0000,200.00,255,200.0000
8.0795,0.0000,200.00,255,200.0000
8.0826,0.0000,200.00,255,200.0000
8.0853,0.0000,200.00,255,200.0000
8.0882,0.0000,200.00,255,200.0000
8.0924,0.0000,200.00,255,200.0000
8.0970,0.0000,200.00,255,200.0000
8.0999,0.0000,200.00,255,200.0000
8.1030,0.0000,200.00,255,200.0000
8.1059,0.0000,200.00,255,200.0000
8.1090,0.0000,200.00,255,200.0000
8.1118,0.0000,200.00,255,200.0000
8.1147,0.0000,200.00,255,200.0000
8.1187,0.0000,200.00,255,200.0000
8.1214,0.0000,200.00,255,200.0000
8.1244,0.0000,200.00,255,200.0000
8.1272,0.0000,200.00,255,200.0000
8.1306,0.0000,200.00,255,200.0000
8.1338,0.0000,200.00,255,200.0000
8.1366,0.0000,200.00,255,200.0000
8.1412,0.0000,200.00,255,200.0000
8.1441,0.0000,200.00,255,200.0000
8.1472,0.0000,200.00,255,200.0000
8.1502,0.0000,200.00,255,200.0000
8.1538,0.0000,200.00,255,200.0000
8.1569,0.0000,200.00,255,200.0000
8.1597,0.0000,200.00,255,200.0000
8.1626,0.0000,200.00,255,200.0000
8.1663,0.0000,200.00,255,200.0000
8.1705,0.0000,200.00,255,200.0000
8.1733,0.0000,200.00,255,200.0000
8.1759,0.0000,200.00,255,200.0000
8.1789,0.0000,200.00,255,200.0000
8.1818,0.0000,200.00,255,200.0000
8.1847,0.0000,200.00,255,200.0000
8.1877,0.0000,200.00,255,200.0000
8.1908,0.0000,200.00,255,200.0000
8.1943,0.0000,200.00,255,200.0000
8.1974,0.0000,200.00,255,200.0000
8.2006,0.0000,200.00,255,200.0000
8.2036,0.0000,200.00,255,200.0000
8.2065,0.0000,200.00,255,200.0000
8.2103,0.0000,200.00,255,200.0000
8.2146,0.0000,200.00,255,200.0000
8.2175,0.0000,200.00,255,200.0000
8.2203,0.0000,200.00,255,200.0000
8.2232,0.0000,200.00,255,200.0000
8.2265,0.0000,200.00,255,200.0000
8.2295,0.0000,200.00,255,200.0000
8.2326,0.0000,200.00,255,200.0000
8.2378,0.0000,200.00,255,200.0000
8.2416,0.0000,200.00,255,200.0000
8.2446,0.0000,200.00,255,200.0000
8.2474,0.0000,200.00,255,200.0000
8.2503,0.0000,200.00,255,200.0000
8.2534,0.0000,200.00,255,200.0000
8.2563,0.0000,200.00,255,200.0000
8.2601,0.0000,200.00,255,200.0000
8.2635,0.0000,200.00,255,200.0000
8.2667,0.0000,200.00,255,200.0000
8.2696,0.0000,200.00,255,200.0000
8.2723,0.0000,200.00,255,200.0000
8.2751,0.0000,200.00,255,200.0000
8.2781,0.0000,200.00,255,200.0000
8.2808,0.0000,200.00,255,200.0000
8.2852,0.0000,200.00,255,200.0000
8.2885,0.0000,200.00,255,200.0000
8.2916,0.0000,200.00,255,200.0000
8.2947,0.0000,200.00,255,200.0000
8.2990,0.0000,200.00,255,200.0000
8.3018,0.0000,200.00,255,200.0000
8.3050,0.0000,200.00,255,200.0000
8.3087,0.0000,200.00,255,200.0000
8.3121,0.0000,200.00,255,200.0000
8.3160,0.0000,200.00,255,200.0000
8.3190,0.0000,200.00,255,200.0000
8.3219,0.0000,200.00,255,200.0000
8.3248,0.0000,200.00,255,200.0000
8.3276,0.0000,200.00,255,200.0000
8.3304,0.0000,200.00,255,200.0000
8.3334,0.0000,200.00,255,200.0000
8.3370,0.0000,200.00,255,200.0000
8.3402,0.0000,200.00,255,200.0000
8.3431,0.0000,200.00,255,200.0000
8.3459,0.0000,200.00,255,200.0000
8.3487,0.0000,200.00,255,200.0000
8.3521,0.0000,200.00,255,200.0000
8.3554,0.0000,200.00,255,200.0000
8.3582,0.0000,200.00,255,200.0000
8.3620,0.0000,200.00,255,200.0000
8.3655,0.0000,200.00,255,200.0000
8.3687,0.0000,200.00,255,200.0000
8.3719,0.0000,200.00,255,200.0000
8.3747,0.0000,200.00,255,200.0000
8.3777,0.0000,200.00,255,200.0000
8.3807,0.0000,200.00,255,200.0000
8.3837,0.0000,200.00,255,200.0000
8.3872,0.0000,200.00,255,200.0000
8.3903,0.0000,200.00,255,200.0000
8.3936,0.0000,200.00,255,200.0000
8.3967,0.0000,200.00,255,200.0000
8.3998,0.0000,200.00,255,200.0000
8.4030,0.0000,200.00,255,200.0000
8.4060,0.0000,200.00,255,200.0000
8.4086,0.0000,200.00,255,200.0000
8.4119,0.0000,200.00,255,200.0000
8.4147,0.0000,200.00,255,200.0000
8.4174,0.0000,200.00,255,200.0000
8.4205,0.0000,200.00,255,200.0000
8.4232,0.0000,200.00,255,200.0000
8.4260,0.0000,200.00,255,200.0000
8.4290,0.0000,200.00,255,200.0000
8.4323,0.0000,200.00,255,200.0000
8.4351,0.0000,200.00,255,200.0000
8.4393,0.0000,200.00,255,200.0000
8.4425,0.0000,200.00,255,200.0000
8.4453,0.0000,200.00,255,200.0000
8.4482,0.0000,200.00,255,200.0000
8.4514,0.0000,200.00,255,200.0000
8.4542,0.0000,200.00,255,200.0000
8.4570,0.0000,200.00,255,200.0000
8.4601,0.0000,200.00,255,200.0000
8.4631,0.0000,200.00,255,200.0000
8.4664,0.0000,200.00,255,200.0000
8.4694,0.0000,200.00,255,200.0000
8.4727,0.0000,200.00,255,200.0000
8.4758,0.0000,200.00,255,200.0000
8.4790,0.0000,200.00,255,200.0000
8.4821,0.0000,200.00,255,200.0000
8.4858,0.0000,200.00,255,200.0000
8.4912,0.0000,200.00,255,200.0000
8.4947,0.0000,200.00,255,200.0000
8.4975,0.0000,200.00,255,200.0000
8.5010,0.0000,200.00,255,200.0000
8.5039,0.0000,200.00,255,200.0000
8.5070,0.0000,200.00,255,200.0000
8.5102,0.0000,200.00,255,200.0000
8.5132,0.0000,200.00,255,200.0000
8.5165,0.0000,200.00,255,200.0000
8.5194,0.0000,200.00,255,200.0000
8.5228,0.0000,200.00,255,200.0000
8.5259,0.0000,200.00,255,200.0000
8.5295,0.0000,200.00,255,200.0000
8.5330,0.0000,200.00,255,200.0000
8.5358,0.0000,200.00,255,200.0000
8.5385,0.0000,200.00,255,200.0000
8.5426,0.0000,200.00,255,200.0000
8.5455,0.0000,200.00,255,200.0000
8.5484,0.0000,200.00,255,200.0000
8.5517,0.0000,200.00,255,200.0000
8.5547,0.0000,200.00,255,200.0000
8.5582,0.0000,200.00,255,200.0000
8.5612,0.0000,200.00,255,200.0000
8.5643,0.0000,200.00,255,200.0000
8.5676,0.0000,200.00,255,200.0000
8.5709,0.0000,200.00,255,200.0000
8.5743,0.0000,200.00,255,200.0000
8.5773,0.0000,200.00,255,200.0000
8.5801,0.0000,200.00,255,200.0000
8.5833,0.0000,200.00,255,200.0000
8.5862,0.0000,200.00,255,200.0000
8.5893,0.0000,200.00,255,200.0000
8.5929,0.0000,200.00,255,200.0000
8.5972,0.0000,200.00,255,200.0000
8.5999,0.0000,200.00,255,200.0000
8.6029,0.0000,200.00,255,200.0000
8.6057,0.0000,200.00,255,200.0000
8.6091,0.0000,200.00,255,200.0000
8.6123,0.0000,200.00,255,200.0000
8.6152,0.0000,200.00,255,200.0000
8.6197,0.0000,200.00,255,200.0000
8.6238,0.0000,200.00,255,200.0000
8.6267,0.0000,200.00,255,200.0000
8.6295,0.0000,200.00,255,200.0000
8.6328,0.0000,200.00,255,200.0000
8.6359,0.0000,200.00,255,200.0000
8.6390,0.0000,200.00,255,200.0000
8.6420,0.0000,200.00,255,200.0000
8.6450,0.0000,200.00,255,200.0000
8.6480,0.0000,200.00,255,200.0000
8.6509,0.0000,200.00,255,200.0000
8.6540,0.0000,200.00,255,200.0000
8.6568,0.0000,200.00,255,200.0000
8.6598,0.0000,200.00,255,200.0000
8.6632,0.0000,200.00,255,200.0000
8.6662,0.0000,200.00,255,200.0000
8.6690,0.0000,200.00,255,200.0000
8.6740,0.0000,200.00,255,200.0000
8.6770,0.0000,200.00,255,200.0000
8.6801,0.0000,200.00,255,200.0000
8.6834,0.0000,200.00,255,200.0000
8.6864,0.0000,200.00,255,200.0000
8.6892,0.0000,200.00,255,200.0000
8.6926,0.0000,200.00,255,200.0000
8.6956,0.0000,200.00,255,200.0000
8.6989,0.0000,200.00,255,200.0000
8.7029,0.0000,200.00,255,200.0000
8.7070,0.0000,200.00,255,200.0000
8.7100,0.0000,200.00,255,200.0000
8.7138,0.0000,200.00,255,200.0000
8.7169,0.0000,200.00,255,200.0000
8.7200,0.0000,200.00,255,200.0000
8.7228,0.0000,200.00,255,200.0000
8.7259,0.0000,200.00,255,200.0000
8.7301,0.0000,200.00,255,200.0000
8.7331,0.0000,200.00,255,200.0000
8.7361,0.0000,200.00,255,200.0000
8.7390,0.0000,200.00,255,200.0000
8.7418,0.0000,200.00,255,200.0000
8.7451,0.0000,200.00,255,200.0000
8.7479,0.0000,200.00,255,200.0000
8.7509,0.0000,200.00,255,200.0000
8.7539,0.0000,200.00,255,200.0000
8.7571,0.0000,200.00,255,200.0000
8.7602,0.0000,200.00,255,200.0000
8.7635,0.0000,200.00,255,200.0000
8.7662,0.0000,200.00,255,200.0000
8.7691,0.0000,200.00,255,200.0000
8.7721,0.0000,200.00,255,200.0000
8.7749,0.0000,200.00,255,200.0000
8.7777,0.0000,200.00,255,200.0000
8.7807,0.0000,200.00,255,200.0000
8.7843,0.0000,200.00,255,200.0000
8.7874,0.0000,200.00,255,200.0000
8.7903,0.0000,200.00,255,200.0000
8.7933,0.0000,200.00,255,200.0000
8.7964,0.0000,200.00,255,200.0000
8.7997,0.0000,200.00,255,200.0000
8.8027,0.0000,200.00,255,200.0000
8.8058,0.0000,200.00,255,200.0000
8.8092,0.0000,200.00,255,200.0000
8.8131,0.0000,200.00,255,200.0000
8.8159,0.0000,200.00,255,200.0000
8.8190,0.0000,200.00,255,200.0000
8.8220,0.0000,200.00,255,200.0000
8.8250,0.0000,200.00,255,200.0000
8.8278,0.0000,200.00,255,200.0000
8.8310,0.0000,200.00,255,200.0000
8.8343,0.0000,200.00,255,200.0000
8.8378,0.0000,200.00,255,200.0000
8.8406,0.0000,200.00,255,200.0000
8.8433,0.0000,200.00,255,200.0000
8.8466,0.0000,200.00,255,200.0000
8.8498,0.0000,200.00,255,200.0000
8.8529,0.0000,200.00,255,200.0000
8.8556,0.0000,200.00,255,200.0000
8.8589,0.0000,200.00,255,200.0000
8.8618,0.0000,200.00,255,200.0000
8.8648,0.0000,200.00,255,200.0000
8.8679,0.0000,200.00,255,200.0000
8.8707,0.0000,200.00,255,200.0000
8.8736,0.0000,200.00,255,200.0000
8.8766,0.0000,200.00,255,200.0000
8.8794,0.0000,200.00,255,200.0000
8.8824,0.0000,200.00,255,200.0000
8.8854,0.0000,200.00,255,200.0000
8.8881,0.0000,200.00,255,200.0000
8.8914,0.0000,200.00,255,200.0000
8.8964,0.0000,200.00,255,200.0000
8.8993,0.0000,200.00,255,200.0000
8.9023,0.0000,200.00,255,200.0000
8.9053,0.0000,200.00,255,200.0000
8.9084,0.0000,200.00,255,200.0000
8.9118,0.0000,200.00,255,200.0000
8.9152,0.0000,200.00,255,200.0000
8.9186,0.0000,200.00,255,200.0000
8.9218,0.0000,200.00,255,200.0000
8.9248,0.0000,200.00,255,200.0000
8.9283,0.0000,200.00,255,200.0000
8.9313,0.0000,200.00,255,200.0000
8.9345,0.0000,200.00,255,200.0000
8.9374,0.0000,200.00,255,200.0000
8.9404,0.0000,200.00,255,200.0000
8.9435,0.0000,200.00,255,200.0000
8.9471,0.0000,200.00,255,200.0000
8.9503,0.0000,200.00,255,200.0000
8.9532,0.0000,200.00,255,200.0000
8.9565,0.0000,200.00,255,200.0000
8.9593,0.0000,200.00,255,200.0000
8.9625,0.0000,200.00,255,200.0000
8.9655,0.0000,200.00,255,200.0000
8.9687,0.0000,200.00,255,200.0000
8.9719,0.0000,200.00,255,200.0000
8.9747,0.0000,200.00,255,200.0000
8.9775,0.0000,200.00,255,200.0000
8.9804,0.0000,200.00,255,200.0000
8.9833,0.0000,200.00,255,200.0000
8.9863,0.0000,200.00,255,200.0000
8.9892,0.0000,200.00,255,200.0000
8.9923,0.0000,200.00,255,200.0000
8.9953,0.0000,200.00,255,200.0000
8.9981,0.0000,200.00,255,200.0000
9.0008,0.0000,200.00,255,200.0000
9.0037,0.0000,200.00,255,200.0000
9.0066,0.0000,200.00,255,200.0000
9.0095,0.0000,200.00,255,200.0000
9.0129,0.0000,200.00,255,200.0000
9.0168,0.0000,200.00,255,200.0000
9.0196,0.0000,200.00,255,200.0000
9.0222,0.0000,200.00,255,200.0000
9.0249,0.0000,200.00,255,200.0000
9.0276,0.0000,200.00,255,200.0000
9.0305,0.0000,200.00,255,200.0000
9.0335,0.0000,200.00,255,200.0000
9.0364,0.0000,200.00,255,200.0000
9.0408,0.0000,200.00,255,200.0000
9.0440,0.0000,200.00,255,200.0000
9.0472,0.0000,200.00,255,200.0000
9.0501,0.0000,200.00,255,200.0000
9.0535,0.0000,200.00,255,200.0000
9.0567,0.0000,200.00,255,200.0000
9.0598,0.0000,200.00,255,200.0000
9.0643,0.0000,200.00,255,200.0000
9.0683,0.0000,200.00,255,200.0000
9.0712,0.0000,200.00,255,200.0000
9.0741,0.0000,200.00,255,200.0000
9.0772,0.0000,200.00,255,200.0000
9.0804,0.0000,200.00,255,200.0000
9.0832,0.0000,200.00,255,200.0000
9.0866,0.0000,200.00,255,200.0000
9.0901,0.0000,200.00,255,200.0000
9.0933,0.0000,200.00,255,200.0000
9.0962,0.0000,200.00,255,200.0000
9.0989,0.0000,200.00,255,200.0000
9.1018,0.0000,200.00,255,200.0000
9.1049,0.0000,200.00,255,200.0000
9.1078,0.0000,200.00,255,200.0000
9.1123,0.0000,200.00,255,200.0000
9.1156,0.0000,200.00,255,200.0000
9.1184,0.0000,200.00,255,200.0000
9.1215,0.0000,200.00,255,200.0000
9.1246,0.0000,200.00,255,200.0000
9.1278,0.0000,200.00,255,200.0000
9.1307,0.0000,200.00,255,200.0000
9.1336,0.0000,200.00,255,200.0000
9.1367,0.0000,200.00,255,200.0000
9.1397,0.0000,200.00,255,200.0000
9.1428,0.0000,200.00,255,200.0000
9.1458,0.0000,200.00,255,200.0000
9.1485,0.0000,200.00,255,200.0000
9.1516,0.0000,200.00,255,200.0000
9.1547,0.0000,200.00,255,200.0000
9.1579,0.0000,200.00,255,200.0000
9.1611,0.0000,200.00,255,200.0000
9.1645,0.0000,200.00,255,200.0000
9.1675,0.0000,200.00,255,200.0000
9.1729,0.0000,200.00,255,200.0000
9.1762,0.0000,200.00,255,200.0000
9.1789,0.0000,200.00,255,200.0000
9.1818,0.0000,200.00,255,200.0000
9.1849,0.0000,200.00,255,200.0000
9.1877,0.0000,200.00,255,200.0000
9.1906,0.0000,200.00,255,200.0000
9.1935,0.0000,200.00,255,200.0000
9.1966,0.0000,200.00,255,200.0000
9.1999,0.0000,200.00,255,200.0000
9.2030,0.0000,200.00,255,200.0000
9.2061,0.0000,200.00,255,200.0000
9.2088,0.0000,200.00,255,200.0000
9.2118,0.0000,200.00,255,200.0000
9.2148,0.0000,200.00,255,200.0000
9.2177,0.0000,200.00,255,200.0000
9.2206,0.0000,200.00,255,200.0000
9.2238,0.0000,200.00,255,200.0000
9.2287,0.0000,200.00,255,200.0000
9.2324,0.0000,200.00,255,200.0000
9.2352,0.0000,200.00,255,200.0000
9.2379,0.0000,200.00,255,200.0000
9.2408,0.0000,200.00,255,200.0000
9.2436,0.0000,200.00,255,200.0000
9.2477,0.0000,200.00,255,200.0000
9.2505,0.0000,200.00,255,200.0000
9.2533,0.0000,200.00,255,200.0000
9.2564,0.0000,200.00,255,200.0000
9.2593,0.0000,200.00,255,200.0000
9.2625,0.0000,200.00,255,200.0000
9.2655,0.0000,200.00,255,200.0000
9.2685,0.0000,200.00,255,200.0000
9.2716,0.0000,200.00,255,200.0000
9.2745,0.0000,200.00,255,200.0000
9.2777,0.0000,200.00,255,200.0000
9.2807,0.0000,200.00,255,200.0000
9.2837,0.0000,200.00,255,200.0000
9.2868,0.0000,200.00,255,200.0000
9.2899,0.0000,200.00,255,200.0000
9.2928,0.0000,200.00,255,200.0000
9.2959,0.0000,200.00,255,200.0000
9.2987,0.0000,200.00,255,200.0000
9.3016,0.0000,200.00,255,200.0000
9.3047,0.0000,200.00,255,200.0000
9.3083,0.0000,200.00,255,200.0000
9.3116,0.0000,200.00,255,200.0000
9.3150,0.0000,200.00,255,200.0000
9.3181,0.0000,200.00,255,200.0000
9.3208,0.0000,200.00,255,200.0000
9.3237,0.0000,200.00,255,200.0000
9.3266,0.0000,200.00,255,200.0000
9.3299,0.0000,200.00,255,200.0000
9.3346,0.0000,200.00,255,200.0000
9.3373,0.0000,200.00,255,200.0000
9.3402,0.0000,200.00,255,200.0000
9.3430,0.0000,200.00,255,200.0000
9.3463,0.0000,200.00,255,200.0000
9.3491,0.0000,200.00,255,200.0000
9.3519,0.0000,200.00,255,200.0000
9.3549,0.0000,200.00,255,200.0000
9.3588,0.0000,200.00,255,200.0000
9.3628,0.0000,200.00,255,200.0000
9.3659,0.0000,200.00,255,200.0000
9.3689,0.0000,200.00,255,200.0000
9.3717,0.0000,200.00,255,200.0000
9.3748,0.0000,200.00,255,200.0000
9.3779,0.0000,200.00,255,200.0000
9.3809,0.0000,200.00,255,200.0000
