time_s,temp_c,setpoint_c,pwm,error_c
252.1556,248.2353,250.00,90,1.7647
252.3899,249.4118,250.00,89,0.5882
252.6107,250.5882,250.00,88,-0.5882
252.8235,250.5882,250.00,88,-0.5882
253.0463,249.4118,250.00,89,0.5882
253.2515,250.5882,250.00,88,-0.5882
253.4868,249.4118,250.00,89,0.5882
253.7134,248.2353,250.00,90,1.7647
253.9178,248.2353,250.00,90,1.7647
254.1261,249.4118,250.00,90,0.5882
254.3409,249.4118,250.00,90,0.5882
254.5613,250.5882,250.00,89,-0.5882
254.7770,250.5882,250.00,89,-0.5882
254.9840,249.4118,250.00,90,0.5882
255.1852,249.4118,250.00,90,0.5882
255.4054,249.4118,250.00,90,0.5882
255.6156,249.4118,250.00,90,0.5882
255.8382,250.5882,250.00,89,-0.5882
256.0807,250.5882,250.00,89,-0.5882
256.3053,249.4118,250.00,90,0.5882
256.5194,251.7647,250.00,88,-1.7647
256.7342,250.5882,250.00,88,-0.5882
256.9377,249.4118,250.00,89,0.5882
257.1389,250.5882,250.00,88,-0.5882
257.3428,249.4118,250.00,89,0.5882
257.5697,249.4118,250.00,90,0.5882
257.7730,250.5882,250.00,89,-0.5882
257.9825,250.5882,250.00,89,-0.5882
258.1984,250.5882,250.00,88,-0.5882
258.4132,250.5882,250.00,88,-0.5882
258.6322,250.5882,250.00,88,-0.5882
258.8504,249.4118,250.00,89,0.5882
259.0744,249.4118,250.00,89,0.5882
259.2900,249.4118,250.00,89,0.5882
259.5060,249.4118,250.00,89,0.5882
259.7265,249.4118,250.00,90,0.5882
259.9575,250.5882,250.00,89,-0.5882
260.1754,250.5882,250.00,89,-0.5882
260.3833,249.4118,250.00,89,0.5882
260.5875,250.5882,250.00,89,-0.5882
260.7950,249.4118,250.00,89,0.5882
260.9987,249.4118,250.00,90,0.5882
261.1997,249.4118,250.00,90,0.5882
261.3997,250.5882,250.00,89,-0.5882
261.5985,250.5882,250.00,89,-0.5882
261.7947,250.5882,250.00,89,-0.5882
261.9918,250.5882,250.00,88,-0.5882
262.1929,249.4118,250.00,89,0.5882
262.3934,248.2353,250.00,91,1.7647
262.5986,248.2353,250.00,91,1.7647
262.8008,250.5882,250.00,89,-0.5882
262.9986,250.5882,250.00,89,-0.5882
263.2017,250.5882,250.00,89,-0.5882
263.4008,250.5882,250.00,89,-0.5882
263.6037,249.4118,250.00,90,0.5882
263.8097,249.4118,250.00,90,0.5882
264.0168,251.7647,250.00,88,-1.7647
264.2195,250.5882,250.00,89,-0.5882
264.4159,249.4118,250.00,89,0.5882
264.6127,249.4118,250.00,90,0.5882
264.8168,249.4118,250.00,90,0.5882
265.0226,250.5882,250.00,89,-0.5882
265.2286,250.5882,250.00,89,-0.5882
265.4340,251.7647,250.00,87,-1.7647
265.6400,250.5882,250.00,88,-0.5882
265.8428,249.4118,250.00,89,0.5882
266.0430,250.5882,250.00,88,-0.5882
266.2461,250.5882,250.00,88,-0.5882
266.4510,250.5882,250.00,88,-0.5882
266.6549,250.5882,250.00,88,-0.5882
266.8665,250.5882,250.00,88,-0.5882
267.0669,250.5882,250.00,88,-0.5882
267.2666,250.5882,250.00,88,-0.5882
267.4666,250.5882,250.00,88,-0.5882
267.6771,250.5882,250.00,87,-0.5882
267.8803,250.5882,250.00,87,-0.5882
268.0831,249.4118,250.00,88,0.5882
268.2952,249.4118,250.00,88,0.5882
268.5081,249.4118,250.00,89,0.5882
268.7283,249.4118,250.00,89,0.5882
268.9351,250.5882,250.00,88,-0.5882
269.1541,251.7647,250.00,86,-1.7647
269.3738,250.5882,250.00,87,-0.5882
269.5901,247.0588,250.00,90,2.9412
269.7908,248.2353,250.00,90,1.7647
269.9927,249.4118,250.00,89,0.5882
270.1924,249.4118,250.00,89,0.5882
270.3981,250.5882,250.00,88,-0.5882
270.5979,249.4118,250.00,89,0.5882
270.8001,249.4118,250.00,89,0.5882
270.9999,249.4118,250.00,89,0.5882
271.2001,249.4118,250.00,89,0.5882
271.4032,250.5882,250.00,88,-0.5882
271.6068,249.4118,250.00,89,0.5882
271.8086,249.4118,250.00,89,0.5882
272.0173,250.5882,250.00,89,-0.5882
272.2124,250.5882,250.00,88,-0.5882
272.4162,250.5882,250.00,88,-0.5882
272.6127,250.5882,250.00,88,-0.5882
272.8165,251.7647,250.00,87,-1.7647
273.0171,250.5882,250.00,88,-0.5882
273.2200,250.5882,250.00,88,-0.5882
273.4203,250.5882,250.00,88,-0.5882
273.6234,250.5882,250.00,88,-0.5882
273.8296,250.5882,250.00,87,-0.5882
274.0307,249.4118,250.00,88,0.5882
274.2349,249.4118,250.00,89,0.5882
274.4361,249.4118,250.00,89,0.5882
274.6342,249.4118,250.00,89,0.5882
274.8390,249.4118,250.00,89,0.5882
275.0416,250.5882,250.00,88,-0.5882
275.2527,251.7647,250.00,87,-1.7647
275.4577,251.7647,250.00,86,-1.7647
275.6672,249.4118,250.00,88,0.5882
275.8665,247.0588,250.00,90,2.9412
276.0721,248.2353,250.00,90,1.7647
276.2780,251.7647,250.00,87,-1.7647
276.4733,251.7647,250.00,87,-1.7647
276.6686,250.5882,250.00,87,-0.5882
276.8662,250.5882,250.00,87,-0.5882
277.0659,248.2353,250.00,89,1.7647
277.2744,248.2353,250.00,90,1.7647
277.4841,249.4118,250.00,89,0.5882
277.6886,250.5882,250.00,88,-0.5882
277.8844,249.4118,250.00,89,0.5882
278.0854,248.2353,250.00,90,1.7647
278.2956,247.0588,250.00,91,2.9412
278.4985,245.8824,250.00,93,4.1176
278.6990,245.8824,250.00,94,4.1176
278.9073,248.2353,250.00,92,1.7647
279.1162,250.5882,250.00,90,-0.5882
279.3152,251.7647,250.00,89,-1.7647
279.5272,251.7647,250.00,89,-1.7647
279.7347,249.4118,250.00,91,0.5882
279.9379,249.4118,250.00,91,0.5882
280.1485,251.7647,250.00,89,-1.7647
280.3528,251.7647,250.00,88,-1.7647
280.5581,250.5882,250.00,89,-0.5882
280.7613,249.4118,250.00,90,0.5882
280.9667,250.5882,250.00,89,-0.5882
281.1710,250.5882,250.00,89,-0.5882
281.3680,250.5882,250.00,89,-0.5882
281.5734,250.5882,250.00,89,-0.5882
281.7786,249.4118,250.00,90,0.5882
282.0072,249.4118,250.00,90,0.5882
282.2111,249.4118,250.00,90,0.5882
282.4166,249.4118,250.00,90,0.5882
282.6286,248.2353,250.00,91,1.7647
282.8322,249.4118,250.00,91,0.5882
283.0429,250.5882,250.00,90,-0.5882
283.2540,250.5882,250.00,90,-0.5882
283.4582,250.5882,250.00,89,-0.5882
283.6672,249.4118,250.00,90,0.5882
283.8669,249.4118,250.00,91,0.5882
284.0700,249.4118,250.00,91,0.5882
284.2708,249.4118,250.00,91,0.5882
284.4711,250.5882,250.00,90,-0.5882
284.6729,250.5882,250.00,90,-0.5882
284.8788,251.7647,250.00,88,-1.7647
285.0844,251.7647,250.00,88,-1.7647
285.2877,250.5882,250.00,89,-0.5882
285.5015,250.5882,250.00,89,-0.5882
285.7066,250.5882,250.00,89,-0.5882
285.9167,247.0588,250.00,92,2.9412
286.1180,244.7059,250.00,95,5.2941
286.3237,248.2353,250.00,92,1.7647
286.5322,254.1176,250.00,87,-4.1176
286.7495,255.2941,250.00,85,-5.2941
286.9569,251.7647,250.00,88,-1.7647
287.1681,248.2353,250.00,91,1.7647
287.3699,248.2353,250.00,91,1.7647
287.5949,250.5882,250.00,89,-0.5882
287.8001,250.5882,250.00,89,-0.5882
288.0078,247.0588,250.00,92,2.9412
288.2149,245.8824,250.00,94,4.1176
288.4170,248.2353,250.00,92,1.7647
288.6249,255.2941,250.00,86,-5.2941
288.8272,254.1176,250.00,86,-4.1176
289.0390,248.2353,250.00,91,1.7647
289.2456,243.5294,250.00,95,6.4706
289.4530,244.7059,250.00,95,5.2941
289.6593,248.2353,250.00,93,1.7647
289.8678,250.5882,250.00,91,-0.5882
290.0794,248.2353,250.00,93,1.7647
290.2905,248.2353,250.00,94,1.7647
290.5080,250.5882,250.00,92,-0.5882
290.7191,250.5882,250.00,92,-0.5882
290.9347,250.5882,250.00,91,-0.5882
291.1462,250.5882,250.00,91,-0.5882
291.3586,250.5882,250.00,91,-0.5882
291.5672,251.7647,250.00,90,-1.7647
291.7818,252.9412,250.00,89,-2.9412
291.9965,251.7647,250.00,89,-1.7647
292.2040,251.7647,250.00,89,-1.7647
292.4087,251.7647,250.00,89,-1.7647
292.6179,250.5882,250.00,90,-0.5882
292.8326,251.7647,250.00,88,-1.7647
293.0431,250.5882,250.00,89,-0.5882
293.2548,250.5882,250.00,89,-0.5882
293.4651,251.7647,250.00,88,-1.7647
293.6703,252.9412,250.00,87,-2.9412
293.8807,251.7647,250.00,87,-1.7647
294.0900,249.4118,250.00,89,0.5882
294.3068,250.5882,250.00,88,-0.5882
294.5185,250.5882,250.00,88,-0.5882
294.7446,250.5882,250.00,88,-0.5882
294.9543,249.4118,250.00,89,0.5882
295.1604,249.4118,250.00,89,0.5882
295.3697,249.4118,250.00,89,0.5882
295.5809,249.4118,250.00,89,0.5882
295.7870,250.5882,250.00,88,-0.5882
295.9968,249.4118,250.00,89,0.5882
296.2066,249.4118,250.00,89,0.5882
296.4210,248.2353,250.00,90,1.7647
296.6343,248.2353,250.00,91,1.7647
296.8513,249.4118,250.00,90,0.5882
297.0655,251.7647,250.00,88,-1.7647
297.2937,249.4118,250.00,90,0.5882
297.5045,247.0588,250.00,92,2.9412
297.7219,247.0588,250.00,92,2.9412
297.9287,248.2353,250.00,92,1.7647
298.1398,249.4118,250.00,91,0.5882
298.3534,250.5882,250.00,90,-0.5882
298.5519,251.7647,250.00,89,-1.7647
298.7787,251.7647,250.00,89,-1.7647
299.0117,251.7647,250.00,88,-1.7647
299.2260,249.4118,250.00,90,0.5882
299.4371,249.4118,250.00,90,0.5882
299.6462,248.2353,250.00,91,1.7647
299.8579,247.0588,250.00,93,2.9412
300.0730,247.0588,250.00,93,2.9412
300.2778,249.4118,250.00,92,0.5882
300.4863,250.5882,250.00,91,-0.5882
300.7124,251.7647,250.00,89,-1.7647
300.9182,254.1176,250.00,87,-4.1176
301.1271,251.7647,250.00,88,-1.7647
301.3300,248.2353,250.00,91,1.7647
301.5333,247.0588,250.00,93,2.9412
301.7455,247.0588,250.00,93,2.9412
301.9639,249.4118,250.00,92,0.5882
302.1670,250.5882,250.00,91,-0.5882
302.3702,248.2353,250.00,93,1.7647
302.5814,248.2353,250.00,93,1.7647
302.8005,248.2353,250.00,93,1.7647
303.0183,249.4118,250.00,92,0.5882
303.2297,249.4118,250.00,93,0.5882
303.4464,249.4118,250.00,93,0.5882
303.6683,251.7647,250.00,91,-1.7647
303.8833,249.4118,250.00,92,0.5882
304.1018,248.2353,250.00,94,1.7647
304.3100,247.0588,250.00,95,2.9412
304.5191,250.5882,250.00,92,-0.5882
304.7292,251.7647,250.00,91,-1.7647
304.9363,250.5882,250.00,92,-0.5882
305.1438,249.4118,250.00,93,0.5882
305.3573,247.0588,250.00,95,2.9412
305.5707,248.2353,250.00,94,1.7647
305.7834,252.9412,250.00,90,-2.9412
305.9940,250.5882,250.00,92,-0.5882
306.2047,249.4118,250.00,93,0.5882
306.4201,252.9412,250.00,90,-2.9412
306.6361,254.1176,250.00,88,-4.1176
306.8480,252.9412,250.00,89,-2.9412
307.0686,250.5882,250.00,90,-0.5882
307.2777,250.5882,250.00,90,-0.5882
307.4807,250.5882,250.00,90,-0.5882
307.6903,250.5882,250.00,90,-0.5882
307.9021,249.4118,250.00,91,0.5882
308.1150,247.0588,250.00,93,2.9412
308.3263,248.2353,250.00,93,1.7647
308.5448,250.5882,250.00,91,-0.5882
308.7568,252.9412,250.00,89,-2.9412
308.9607,248.2353,250.00,93,1.7647
309.1781,245.8824,250.00,95,4.1176
309.4125,247.0588,250.00,95,2.9412
309.6313,249.4118,250.00,93,0.5882
309.8390,250.5882,250.00,92,-0.5882
310.0517,249.4118,250.00,93,0.5882
310.2565,248.2353,250.00,94,1.7647
310.4706,245.8824,250.00,97,4.1176
310.6824,248.2353,250.00,95,1.7647
310.8932,254.1176,250.00,90,-4.1176
311.1144,255.2941,250.00,88,-5.2941
311.3200,254.1176,250.00,88,-4.1176
311.5280,252.9412,250.00,89,-2.9412
311.7347,250.5882,250.00,91,-0.5882
311.9444,250.5882,250.00,90,-0.5882
312.1570,252.9412,250.00,88,-2.9412
312.3726,254.1176,250.00,87,-4.1176
312.5850,251.7647,250.00,88,-1.7647
312.8020,248.2353,250.00,91,1.7647
313.0122,248.2353,250.00,91,1.7647
313.2178,252.9412,250.00,87,-2.9412
313.4303,252.9412,250.00,87,-2.9412
313.6480,248.2353,250.00,91,1.7647
313.8598,247.0588,250.00,92,2.9412
314.0677,248.2353,250.00,91,1.7647
314.2764,250.5882,250.00,90,-0.5882
314.4883,250.5882,250.00,89,-0.5882
314.7052,249.4118,250.00,90,0.5882
314.9232,247.0588,250.00,93,2.9412
315.1367,250.5882,250.00,90,-0.5882
315.3572,251.7647,250.00,89,-1.7647
315.5634,248.2353,250.00,92,1.7647
315.7756,248.2353,250.00,92,1.7647
315.9839,250.5882,250.00,90,-0.5882
316.1894,250.5882,250.00,90,-0.5882
316.4012,249.4118,250.00,91,0.5882
316.6265,249.4118,250.00,91,0.5882
316.8400,252.9412,250.00,88,-2.9412
317.0489,251.7647,250.00,89,-1.7647
317.2617,251.7647,250.00,88,-1.7647
317.4768,251.7647,250.00,88,-1.7647
317.6883,250.5882,250.00,89,-0.5882
317.9065,250.5882,250.00,89,-0.5882
318.1162,249.4118,250.00,90,0.5882
318.3296,250.5882,250.00,89,-0.5882
318.5440,251.7647,250.00,87,-1.7647
318.7554,252.9412,250.00,86,-2.9412
318.9573,250.5882,250.00,88,-0.5882
319.1659,248.2353,250.00,90,1.7647
319.3861,249.4118,250.00,89,0.5882
319.5919,252.9412,250.00,86,-2.9412
319.8041,251.7647,250.00,87,-1.7647
320.0318,249.4118,250.00,88,0.5882
320.2373,250.5882,250.00,87,-0.5882
320.4470,248.2353,250.00,89,1.7647
320.6536,250.5882,250.00,88,-0.5882
320.8524,250.5882,250.00,88,-0.5882
321.0649,249.4118,250.00,89,0.5882
321.2679,249.4118,250.00,89,0.5882
321.4849,250.5882,250.00,88,-0.5882
321.7008,251.7647,250.00,86,-1.7647
321.9089,249.4118,250.00,88,0.5882
322.1261,250.5882,250.00,87,-0.5882
322.3347,250.5882,250.00,87,-0.5882
322.5380,248.2353,250.00,89,1.7647
322.7498,248.2353,250.00,90,1.7647
322.9751,251.7647,250.00,87,-1.7647
323.1908,251.7647,250.00,86,-1.7647
323.4094,250.5882,250.00,87,-0.5882
323.6199,247.0588,250.00,90,2.9412
323.8471,247.0588,250.00,91,2.9412
324.0620,250.5882,250.00,88,-0.5882
324.2740,252.9412,250.00,86,-2.9412
324.4890,251.7647,250.00,86,-1.7647
324.7060,249.4118,250.00,88,0.5882
324.9469,249.4118,250.00,88,0.5882
325.1930,250.5882,250.00,87,-0.5882
325.4402,250.5882,250.00,87,-0.5882
325.7197,248.2353,250.00,89,1.7647
325.9637,249.4118,250.00,89,0.5882
326.1976,249.4118,250.00,89,0.5882
326.4304,251.7647,250.00,87,-1.7647
326.6505,252.9412,250.00,85,-2.9412
326.8679,249.4118,250.00,88,0.5882
327.0825,249.4118,250.00,88,0.5882
327.2950,248.2353,250.00,89,1.7647
327.5054,250.5882,250.00,87,-0.5882
327.7216,250.5882,250.00,87,-0.5882
327.9305,249.4118,250.00,88,0.5882
328.1580,248.2353,250.00,89,1.7647
328.3664,248.2353,250.00,90,1.7647
328.5818,248.2353,250.00,90,1.7647
328.7977,250.5882,250.00,88,-0.5882
329.0098,249.4118,250.00,89,0.5882
329.2203,248.2353,250.00,90,1.7647
329.4343,249.4118,250.00,90,0.5882
329.6462,249.4118,250.00,90,0.5882
329.8563,248.2353,250.00,91,1.7647
330.0876,249.4118,250.00,90,0.5882
330.3225,249.4118,250.00,90,0.5882
330.5387,245.8824,250.00,93,4.1176
330.7538,245.8824,250.00,94,4.1176
330.9934,249.4118,250.00,92,0.5882
331.2288,251.7647,250.00,90,-1.7647
331.4526,251.7647,250.00,89,-1.7647
331.6731,247.0588,250.00,93,2.9412
331.8801,247.0588,250.00,94,2.9412
332.0932,250.5882,250.00,91,-0.5882
332.3052,254.1176,250.00,88,-4.1176
332.5080,254.1176,250.00,87,-4.1176
332.7164,249.4118,250.00,91,0.5882
332.9257,247.0588,250.00,93,2.9412
333.1364,248.2353,250.00,92,1.7647
333.3452,249.4118,250.00,92,0.5882
333.5620,250.5882,250.00,91,-0.5882
333.7744,252.9412,250.00,88,-2.9412
333.9864,254.1176,250.00,87,-4.1176
334.2021,250.5882,250.00,89,-0.5882
334.4100,249.4118,250.00,90,0.5882
334.6210,248.2353,250.00,91,1.7647
334.8377,250.5882,250.00,90,-0.5882
335.0770,252.9412,250.00,87,-2.9412
335.2931,251.7647,250.00,88,-1.7647
335.5033,250.5882,250.00,89,-0.5882
335.7027,250.5882,250.00,89,-0.5882
335.9219,250.5882,250.00,88,-0.5882
336.1370,251.7647,250.00,87,-1.7647
336.3515,251.7647,250.00,87,-1.7647
336.5674,251.7647,250.00,87,-1.7647
336.7892,248.2353,250.00,90,1.7647
337.0071,247.0588,250.00,91,2.9412
337.2173,248.2353,250.00,90,1.7647
337.4251,251.7647,250.00,87,-1.7647
337.6369,249.4118,250.00,89,0.5882
337.8426,248.2353,250.00,90,1.7647
338.0719,247.0588,250.00,92,2.9412
338.2875,247.0588,250.00,92,2.9412
338.4967,249.4118,250.00,91,0.5882
338.7016,250.5882,250.00,90,-0.5882
338.9070,250.5882,250.00,90,-0.5882
339.1199,251.7647,250.00,88,-1.7647
339.3262,250.5882,250.00,89,-0.5882
339.5358,248.2353,250.00,91,1.7647
339.7444,248.2353,250.00,92,1.7647
339.9537,250.5882,250.00,90,-0.5882
340.1535,252.9412,250.00,88,-2.9412
340.3648,251.7647,250.00,88,-1.7647
340.5790,249.4118,250.00,90,0.5882
340.7968,248.2353,250.00,91,1.7647
341.0084,250.5882,250.00,89,-0.5882
341.2198,250.5882,250.00,89,-0.5882
341.4265,248.2353,250.00,91,1.7647
341.6416,247.0588,250.00,93,2.9412
341.8507,248.2353,250.00,92,1.7647
342.0633,250.5882,250.00,90,-0.5882
342.2708,252.9412,250.00,88,-2.9412
342.4888,251.7647,250.00,89,-1.7647
342.6957,249.4118,250.00,90,0.5882
342.9101,248.2353,250.00,92,1.7647
343.1267,248.2353,250.00,92,1.7647
343.3468,249.4118,250.00,91,0.5882
343.5574,250.5882,250.00,90,-0.5882
343.7698,250.5882,250.00,90,-0.5882
343.9788,251.7647,250.00,89,-1.7647
344.1950,249.4118,250.00,91,0.5882
344.4059,250.5882,250.00,90,-0.5882
344.6200,250.5882,250.00,90,-0.5882
344.8322,250.5882,250.00,89,-0.5882
345.0438,249.4118,250.00,90,0.5882
345.2556,248.2353,250.00,92,1.7647
345.4708,249.4118,250.00,91,0.5882
345.6870,250.5882,250.00,90,-0.5882
345.8988,250.5882,250.00,90,-0.5882
346.1193,251.7647,250.00,89,-1.7647
346.3325,250.5882,250.00,89,-0.5882
346.5490,250.5882,250.00,89,-0.5882
346.7700,249.4118,250.00,90,0.5882
346.9813,250.5882,250.00,89,-0.5882
347.1870,249.4118,250.00,90,0.5882
347.4006,249.4118,250.00,90,0.5882
347.6127,249.4118,250.00,90,0.5882
347.8212,250.5882,250.00,89,-0.5882
348.0257,250.5882,250.00,89,-0.5882
348.2346,250.5882,250.00,89,-0.5882
348.4575,250.5882,250.00,89,-0.5882
348.6750,250.5882,250.00,89,-0.5882
348.8898,249.4118,250.00,90,0.5882
349.0970,250.5882,250.00,89,-0.5882
349.3172,252.9412,250.00,87,-2.9412
349.5249,252.9412,250.00,86,-2.9412
349.7349,251.7647,250.00,87,-1.7647
349.9499,250.5882,250.00,88,-0.5882
350.1670,249.4118,250.00,89,0.5882
350.3767,249.4118,250.00,89,0.5882
350.5877,251.7647,250.00,87,-1.7647
350.8040,251.7647,250.00,86,-1.7647
351.0191,249.4118,250.00,88,0.5882
351.2357,249.4118,250.00,88,0.5882
351.4472,250.5882,250.00,87,-0.5882
351.6510,250.5882,250.00,87,-0.5882
351.8616,249.4118,250.00,88,0.5882
352.0716,249.4118,250.00,88,0.5882
352.2879,250.5882,250.00,87,-0.5882
352.4983,250.5882,250.00,87,-0.5882
352.7109,249.4118,250.00,88,0.5882
352.9193,249.4118,250.00,88,0.5882
353.1240,249.4118,250.00,89,0.5882
353.3382,250.5882,250.00,88,-0.5882
353.5567,250.5882,250.00,87,-0.5882
353.7731,250.5882,250.00,87,-0.5882
353.9859,249.4118,250.00,88,0.5882
354.2037,248.2353,250.00,89,1.7647
354.4118,249.4118,250.00,89,0.5882
354.6346,250.5882,250.00,88,-0.5882
354.8739,251.7647,250.00,87,-1.7647
355.0956,250.5882,250.00,87,-0.5882
355.3161,249.4118,250.00,88,0.5882
355.5277,248.2353,250.00,89,1.7647
355.7348,248.2353,250.00,90,1.7647
355.9567,249.4118,250.00,89,0.5882
356.1744,251.7647,250.00,87,-1.7647
356.3862,251.7647,250.00,87,-1.7647
356.6012,250.5882,250.00,87,-0.5882
356.8210,250.5882,250.00,87,-0.5882
357.0381,249.4118,250.00,88,0.5882
357.2555,249.4118,250.00,88,0.5882
357.4604,249.4118,250.00,88,0.5882
357.6743,249.4118,250.00,89,0.5882
357.8910,249.4118,250.00,89,0.5882
358.0994,249.4118,250.00,89,0.5882
358.3083,250.5882,250.00,88,-0.5882
358.5181,249.4118,250.00,89,0.5882
358.7318,250.5882,250.00,88,-0.5882
358.9458,251.7647,250.00,87,-1.7647
359.1546,250.5882,250.00,87,-0.5882
359.3640,249.4118,250.00,88,0.5882
359.5780,249.4118,250.00,88,0.5882
359.7989,250.5882,250.00,87,-0.5882
360.0410,248.2353,250.00,90,1.7647
360.2572,248.2353,250.00,90,1.7647
360.4768,248.2353,250.00,90,1.7647
360.6874,249.4118,250.00,89,0.5882
360.8857,249.4118,250.00,89,0.5882
361.0956,249.4118,250.00,90,0.5882
361.3028,250.5882,250.00,89,-0.5882
361.5142,250.5882,250.00,88,-0.5882
361.7368,250.5882,250.00,88,-0.5882
361.9497,250.5882,250.00,88,-0.5882
362.1574,249.4118,250.00,89,0.5882
362.3653,249.4118,250.00,89,0.5882
362.5828,249.4118,250.00,89,0.5882
362.7955,249.4118,250.00,90,0.5882
363.0018,249.4118,250.00,90,0.5882
363.2246,250.5882,250.00,89,-0.5882
363.4451,250.5882,250.00,89,-0.5882
363.6564,250.5882,250.00,88,-0.5882
363.8690,250.5882,250.00,88,-0.5882
364.0818,249.4118,250.00,89,0.5882
364.2985,249.4118,250.00,89,0.5882
364.5179,250.5882,250.00,88,-0.5882
364.7306,250.5882,250.00,88,-0.5882
364.9432,250.5882,250.00,88,-0.5882
365.1565,250.5882,250.00,88,-0.5882
365.3667,250.5882,250.00,88,-0.5882
365.5809,250.5882,250.00,88,-0.5882
365.7878,250.5882,250.00,88,-0.5882
366.0091,249.4118,250.00,89,0.5882
366.2249,250.5882,250.00,88,-0.5882
366.4323,250.5882,250.00,88,-0.5882
366.6437,250.5882,250.00,88,-0.5882
366.8590,250.5882,250.00,88,-0.5882
367.0689,250.5882,250.00,88,-0.5882
367.2761,249.4118,250.00,88,0.5882
367.4883,249.4118,250.00,89,0.5882
367.7100,250.5882,250.00,88,-0.5882
367.9256,250.5882,250.00,88,-0.5882
368.1437,250.5882,250.00,87,-0.5882
368.3574,250.5882,250.00,87,-0.5882
368.5735,249.4118,250.00,88,0.5882
368.7818,249.4118,250.00,88,0.5882
369.0010,249.4118,250.00,88,0.5882
369.2098,249.4118,250.00,89,0.5882
369.4218,248.2353,250.00,90,1.7647
369.6373,249.4118,250.00,89,0.5882
369.8525,250.5882,250.00,88,-0.5882
370.0627,250.5882,250.00,88,-0.5882
370.2749,249.4118,250.00,89,0.5882
370.4811,249.4118,250.00,89,0.5882
370.6898,250.5882,250.00,88,-0.5882
370.9059,251.7647,250.00,87,-1.7647
371.1142,251.7647,250.00,87,-1.7647
371.3297,250.5882,250.00,87,-0.5882
371.5536,249.4118,250.00,88,0.5882
371.7589,248.2353,250.00,89,1.7647
371.9708,249.4118,250.00,89,0.5882
372.1812,250.5882,250.00,88,-0.5882
372.3931,251.7647,250.00,87,-1.7647
372.5998,251.7647,250.00,86,-1.7647
372.8164,250.5882,250.00,87,-0.5882
373.0243,248.2353,250.00,89,1.7647
373.2484,248.2353,250.00,89,1.7647
373.4585,248.2353,250.00,90,1.7647
373.6727,248.2353,250.00,90,1.7647
373.8820,249.4118,250.00,89,0.5882
374.0951,250.5882,250.00,88,-0.5882
374.3125,250.5882,250.00,88,-0.5882
374.5285,250.5882,250.00,88,-0.5882
374.7359,250.5882,250.00,88,-0.5882
374.9499,251.7647,250.00,87,-1.7647
375.1559,250.5882,250.00,88,-0.5882
375.3665,249.4118,250.00,88,0.5882
375.5817,249.4118,250.00,89,0.5882
375.7889,250.5882,250.00,88,-0.5882
375.9999,251.7647,250.00,86,-1.7647
376.2046,251.7647,250.00,86,-1.7647
376.4113,249.4118,250.00,88,0.5882
376.6260,249.4118,250.00,88,0.5882
376.8362,249.4118,250.00,88,0.5882
377.0380,250.5882,250.00,87,-0.5882
377.2522,250.5882,250.00,87,-0.5882
377.4662,249.4118,250.00,88,0.5882
377.6823,250.5882,250.00,87,-0.5882
377.8892,250.5882,250.00,87,-0.5882
378.1042,249.4118,250.00,88,0.5882
378.3175,249.4118,250.00,88,0.5882
378.5379,249.4118,250.00,88,0.5882
378.7472,249.4118,250.00,88,0.5882
378.9596,250.5882,250.00,87,-0.5882
379.1681,250.5882,250.00,87,-0.5882
379.3746,250.5882,250.00,87,-0.5882
379.5794,249.4118,250.00,88,0.5882
379.7883,249.4118,250.00,88,0.5882
379.9922,249.4118,250.00,88,0.5882
380.2123,249.4118,250.00,88,0.5882
380.4247,249.4118,250.00,89,0.5882
380.6309,249.4118,250.00,89,0.5882
380.8378,250.5882,250.00,88,-0.5882
381.0414,250.5882,250.00,88,-0.5882
381.2491,250.5882,250.00,87,-0.5882
381.4600,250.5882,250.00,87,-0.5882
381.6715,250.5882,250.00,87,-0.5882
381.8767,249.4118,250.00,88,0.5882
382.0850,249.4118,250.00,88,0.5882
382.2928,250.5882,250.00,87,-0.5882
382.5165,250.5882,250.00,87,-0.5882
382.7283,248.2353,250.00,89,1.7647
382.9402,248.2353,250.00,90,1.7647
383.1473,249.4118,250.00,89,0.5882
383.3548,251.7647,250.00,87,-1.7647
383.5770,251.7647,250.00,86,-1.7647
383.7879,250.5882,250.00,87,-0.5882
384.0074,249.4118,250.00,88,0.5882
384.2134,249.4118,250.00,88,0.5882
384.4235,250.5882,250.00,87,-0.5882
384.6369,250.5882,250.00,87,-0.5882
384.8451,249.4118,250.00,88,0.5882
385.0560,249.4118,250.00,88,0.5882
385.2991,249.4118,250.00,88,0.5882
385.5211,250.5882,250.00,87,-0.5882
385.7256,250.5882,250.00,87,-0.5882
385.9270,249.4118,250.00,88,0.5882
386.1374,249.4118,250.00,88,0.5882
386.3505,250.5882,250.00,87,-0.5882
386.5619,250.5882,250.00,87,-0.5882
386.7689,249.4118,250.00,88,0.5882
386.9824,249.4118,250.00,88,0.5882
387.1903,249.4118,250.00,89,0.5882
387.4051,249.4118,250.00,89,0.5882
387.6127,249.4118,250.00,89,0.5882
387.8237,250.5882,250.00,88,-0.5882
388.0220,250.5882,250.00,88,-0.5882
388.2206,250.5882,250.00,88,-0.5882
388.4293,250.5882,250.00,87,-0.5882
388.6421,249.4118,250.00,88,0.5882
388.8517,249.4118,250.00,89,0.5882
389.0676,249.4118,250.00,89,0.5882
389.2856,249.4118,250.00,89,0.5882
