time_s,temp_c,setpoint_c,pwm,error_c
7.2756,0.0000,200.00,255,200.0000
7.2783,0.0000,200.00,255,200.0000
7.2810,0.0000,200.00,255,200.0000
7.2839,0.0000,200.00,255,200.0000
7.2872,0.0000,200.00,255,200.0000
7.2903,0.0000,200.00,255,200.0000
7.2931,0.0000,200.00,255,200.0000
7.2960,0.0000,200.00,255,200.0000
7.2990,0.0000,200.00,255,200.0000
7.3020,0.0000,200.00,255,200.0000
7.3048,0.0000,200.00,255,200.0000
7.3077,0.0000,200.00,255,200.0000
7.3104,0.0000,200.00,255,200.0000
7.3136,0.0000,200.00,255,200.0000
7.3164,0.0000,200.00,255,200.0000
7.3194,0.0000,200.00,255,200.0000
7.3223,0.0000,200.00,255,200.0000
7.3250,0.0000,200.00,255,200.0000
7.3277,0.0000,200.00,255,200.0000
7.3304,0.0000,200.00,255,200.0000
7.3337,0.0000,200.00,255,200.0000
7.3375,0.0000,200.00,255,200.0000
7.3405,0.0000,200.00,255,200.0000
7.3435,0.0000,200.00,255,200.0000
7.3462,0.0000,200.00,255,200.0000
7.3492,0.0000,200.00,255,200.0000
7.3523,0.0000,200.00,255,200.0000
7.3555,0.0000,200.00,255,200.0000
7.3586,0.0000,200.00,255,200.0000
7.3615,0.0000,200.00,255,200.0000
7.3642,0.0000,200.00,255,200.0000
7.3669,0.0000,200.00,255,200.0000
7.3697,0.0000,200.00,255,200.0000
7.3728,0.0000,200.00,255,200.0000
7.3755,0.0000,200.00,255,200.0000
7.3798,0.0000,200.00,255,200.0000
7.3829,0.0000,200.00,255,200.0000
7.3862,0.0000,200.00,255,200.0000
7.3892,0.0000,200.00,255,200.0000
7.3921,0.0000,200.00,255,200.0000
7.3951,0.0000,200.00,255,200.0000
7.3978,0.0000,200.00,255,200.0000
7.4012,0.0000,200.00,255,200.0000
7.4041,0.0000,200.00,255,200.0000
7.4072,0.0000,200.00,255,200.0000
7.4101,0.0000,200.00,255,200.0000
7.4127,0.0000,200.00,255,200.0000
7.4154,0.0000,200.00,255,200.0000
7.4180,0.0000,200.00,255,200.0000
7.4209,0.0000,200.00,255,200.0000
7.4240,0.0000,200.00,255,200.0000
7.4274,0.0000,200.00,255,200.0000
7.4304,0.0000,200.00,255,200.0000
7.4334,0.0000,200.00,255,200.0000
7.4360,0.0000,200.00,255,200.0000
7.4395,0.0000,200.00,255,200.0000
7.4426,0.0000,200.00,255,200.0000
7.4456,0.0000,200.00,255,200.0000
7.4495,0.0000,200.00,255,200.0000
7.4522,0.0000,200.00,255,200.0000
7.4552,0.0000,200.00,255,200.0000
7.4580,0.0000,200.00,255,200.0000
7.4611,0.0000,200.00,255,200.0000
7.4643,0.0000,200.00,255,200.0000
7.4670,0.0000,200.00,255,200.0000
7.4711,0.0000,200.00,255,200.0000
7.4744,0.0000,200.00,255,200.0000
7.4773,0.0000,200.00,255,200.0000
7.4802,0.0000,200.00,255,200.0000
7.4829,0.0000,200.00,255,200.0000
7.4860,0.0000,200.00,255,200.0000
7.4890,0.0000,200.00,255,200.0000
7.4924,0.0000,200.00,255,200.0000
7.4952,0.0000,200.00,255,200.0000
7.4979,0.0000,200.00,255,200.0000
7.5005,0.0000,200.00,255,200.0000
7.5034,0.0000,200.00,255,200.0000
7.5062,0.0000,200.00,255,200.0000
7.5091,0.0000,200.00,255,200.0000
7.5127,0.0000,200.00,255,200.0000
7.5155,0.0000,200.00,255,200.0000
7.5182,0.0000,200.00,255,200.0000
7.5211,0.0000,200.00,255,200.0000
7.5238,0.0000,200.00,255,200.0000
7.5268,0.0000,200.00,255,200.0000
7.5295,0.0000,200.00,255,200.0000
7.5330,0.0000,200.00,255,200.0000
7.5367,0.0000,200.00,255,200.0000
7.5396,0.0000,200.00,255,200.0000
