time_s,temp_c,setpoint_c,pwm,error_c
156.4937,198.8235,200.00,78,1.1765
156.6995,200.0000,200.00,77,0.0000
156.8923,200.0000,200.00,77,0.0000
157.0891,201.1765,200.00,76,-1.1765
157.2855,201.1765,200.00,75,-1.1765
157.4795,200.0000,200.00,76,0.0000
157.6739,198.8235,200.00,77,1.1765
157.8925,198.8235,200.00,78,1.1765
158.0954,200.0000,200.00,77,0.0000
158.2938,200.0000,200.00,77,0.0000
158.4841,201.1765,200.00,76,-1.1765
158.6911,201.1765,200.00,75,-1.1765
158.9182,200.0000,200.00,76,0.0000
159.1224,200.0000,200.00,76,0.0000
159.3297,200.0000,200.00,76,0.0000
159.5298,200.0000,200.00,76,0.0000
159.7331,200.0000,200.00,76,0.0000
159.9350,200.0000,200.00,76,0.0000
160.1266,198.8235,200.00,77,1.1765
160.3211,198.8235,200.00,78,1.1765
160.5231,200.0000,200.00,77,0.0000
160.7224,200.0000,200.00,77,0.0000
160.9252,200.0000,200.00,77,0.0000
161.1214,200.0000,200.00,77,0.0000
161.3214,201.1765,200.00,76,-1.1765
161.5238,200.0000,200.00,76,0.0000
161.7275,198.8235,200.00,78,1.1765
161.9170,198.8235,200.00,78,1.1765
162.1247,198.8235,200.00,78,1.1765
162.3271,198.8235,200.00,78,1.1765
162.5286,198.8235,200.00,78,1.1765
162.7349,198.8235,200.00,78,1.1765
162.9330,197.6471,200.00,80,2.3529
163.1396,197.6471,200.00,80,2.3529
163.3379,198.8235,200.00,79,1.1765
163.5359,201.1765,200.00,77,-1.1765
163.7406,201.1765,200.00,77,-1.1765
163.9439,200.0000,200.00,78,0.0000
164.1407,198.8235,200.00,79,1.1765
164.3424,200.0000,200.00,78,0.0000
164.5439,200.0000,200.00,78,0.0000
164.7475,198.8235,200.00,79,1.1765
164.9464,198.8235,200.00,80,1.1765
165.1452,198.8235,200.00,80,1.1765
165.3415,200.0000,200.00,79,0.0000
165.5418,198.8235,200.00,80,1.1765
165.7449,198.8235,200.00,80,1.1765
165.9426,198.8235,200.00,80,1.1765
166.1351,198.8235,200.00,80,1.1765
166.3300,198.8235,200.00,81,1.1765
166.5289,201.1765,200.00,79,-1.1765
166.7386,203.5294,200.00,76,-3.5294
166.9307,203.5294,200.00,76,-3.5294
167.1164,203.5294,200.00,75,-3.5294
167.3138,201.1765,200.00,77,-1.1765
167.5125,200.0000,200.00,78,0.0000
167.7010,201.1765,200.00,77,-1.1765
167.8914,202.3529,200.00,75,-2.3529
168.0815,202.3529,200.00,75,-2.3529
168.2765,201.1765,200.00,76,-1.1765
168.5059,200.0000,200.00,77,0.0000
168.7038,198.8235,200.00,78,1.1765
168.8967,198.8235,200.00,78,1.1765
169.0881,198.8235,200.00,78,1.1765
169.2747,200.0000,200.00,77,0.0000
169.4727,200.0000,200.00,77,0.0000
169.6652,200.0000,200.00,77,0.0000
169.8576,201.1765,200.00,76,-1.1765
170.0537,201.1765,200.00,76,-1.1765
170.2462,200.0000,200.00,77,0.0000
170.4368,200.0000,200.00,77,0.0000
170.6401,200.0000,200.00,77,0.0000
170.8383,198.8235,200.00,78,1.1765
171.0337,198.8235,200.00,78,1.1765
171.2295,197.6471,200.00,79,2.3529
171.4192,197.6471,200.00,80,2.3529
171.6097,197.6471,200.00,80,2.3529
171.8049,198.8235,200.00,79,1.1765
171.9985,200.0000,200.00,78,0.0000
172.1966,200.0000,200.00,78,0.0000
172.3857,198.8235,200.00,80,1.1765
172.5770,200.0000,200.00,79,0.0000
172.7737,200.0000,200.00,79,0.0000
172.9870,200.0000,200.00,79,0.0000
173.1845,200.0000,200.00,79,0.0000
173.3792,202.3529,200.00,77,-2.3529
173.5713,203.5294,200.00,75,-3.5294
173.7671,203.5294,200.00,75,-3.5294
173.9567,200.0000,200.00,77,0.0000
174.1479,200.0000,200.00,77,0.0000
174.3361,198.8235,200.00,78,1.1765
174.5373,198.8235,200.00,78,1.1765
174.7303,198.8235,200.00,79,1.1765
174.9236,200.0000,200.00,78,0.0000
175.1188,200.0000,200.00,78,0.0000
175.3091,201.1765,200.00,77,-1.1765
175.5066,201.1765,200.00,77,-1.1765
175.7080,201.1765,200.00,76,-1.1765
175.9052,200.0000,200.00,77,0.0000
176.0894,198.8235,200.00,78,1.1765
176.2801,198.8235,200.00,78,1.1765
176.4701,198.8235,200.00,79,1.1765
176.6627,200.0000,200.00,78,0.0000
176.8572,200.0000,200.00,78,0.0000
177.0574,200.0000,200.00,78,0.0000
177.2554,200.0000,200.00,78,0.0000
177.4455,198.8235,200.00,79,1.1765
177.6348,198.8235,200.00,79,1.1765
177.8196,200.0000,200.00,78,0.0000
178.0164,200.0000,200.00,78,0.0000
178.2160,198.8235,200.00,79,1.1765
178.4099,198.8235,200.00,79,1.1765
178.6060,198.8235,200.00,80,1.1765
178.8028,198.8235,200.00,80,1.1765
179.0030,200.0000,200.00,79,0.0000
179.1945,201.1765,200.00,78,-1.1765
179.3876,201.1765,200.00,78,-1.1765
179.5833,200.0000,200.00,78,0.0000
179.7863,198.8235,200.00,80,1.1765
180.0001,197.6471,200.00,81,2.3529
180.1939,198.8235,200.00,80,1.1765
180.3881,200.0000,200.00,79,0.0000
180.5799,200.0000,200.00,79,0.0000
180.7836,201.1765,200.00,78,-1.1765
180.9797,201.1765,200.00,78,-1.1765
181.1647,200.0000,200.00,79,0.0000
181.3590,201.1765,200.00,78,-1.1765
181.5511,201.1765,200.00,78,-1.1765
181.7427,201.1765,200.00,77,-1.1765
181.9359,202.3529,200.00,76,-2.3529
182.1245,202.3529,200.00,76,-2.3529
182.3205,201.1765,200.00,77,-1.1765
182.5185,200.0000,200.00,77,0.0000
182.7130,200.0000,200.00,77,0.0000
182.9103,200.0000,200.00,77,0.0000
183.1009,198.8235,200.00,79,1.1765
183.2892,198.8235,200.00,79,1.1765
183.4839,200.0000,200.00,78,0.0000
183.6798,201.1765,200.00,77,-1.1765
183.8735,201.1765,200.00,77,-1.1765
184.0663,201.1765,200.00,76,-1.1765
184.2581,201.1765,200.00,76,-1.1765
184.4485,201.1765,200.00,76,-1.1765
184.6524,201.1765,200.00,76,-1.1765
184.8426,201.1765,200.00,76,-1.1765
185.0478,202.3529,200.00,74,-2.3529
185.2407,201.1765,200.00,75,-1.1765
185.4330,200.0000,200.00,76,0.0000
185.6328,200.0000,200.00,76,0.0000
185.8304,201.1765,200.00,75,-1.1765
186.0247,200.0000,200.00,76,0.0000
186.2202,200.0000,200.00,76,0.0000
186.4137,198.8235,200.00,77,1.1765
186.6070,198.8235,200.00,77,1.1765
186.8034,198.8235,200.00,77,1.1765
186.9987,198.8235,200.00,77,1.1765
187.1979,198.8235,200.00,78,1.1765
187.3964,198.8235,200.00,78,1.1765
187.5869,198.8235,200.00,78,1.1765
187.7826,198.8235,200.00,78,1.1765
187.9766,200.0000,200.00,77,0.0000
188.1696,200.0000,200.00,77,0.0000
188.3704,200.0000,200.00,77,0.0000
188.5647,200.0000,200.00,77,0.0000
188.7656,200.0000,200.00,77,0.0000
188.9761,200.0000,200.00,77,0.0000
189.1736,201.1765,200.00,76,-1.1765
189.3579,201.1765,200.00,76,-1.1765
189.5556,201.1765,200.00,76,-1.1765
189.7454,201.1765,200.00,76,-1.1765
189.9381,201.1765,200.00,75,-1.1765
190.1329,200.0000,200.00,76,0.0000
190.3306,200.0000,200.00,76,0.0000
190.5593,201.1765,200.00,75,-1.1765
190.7552,201.1765,200.00,75,-1.1765
190.9561,201.1765,200.00,75,-1.1765
191.1465,201.1765,200.00,75,-1.1765
191.3431,201.1765,200.00,75,-1.1765
191.5462,201.1765,200.00,74,-1.1765
191.7680,201.1765,200.00,74,-1.1765
191.9641,201.1765,200.00,74,-1.1765
192.1537,201.1765,200.00,74,-1.1765
192.3479,200.0000,200.00,75,0.0000
192.5412,200.0000,200.00,75,0.0000
192.7412,200.0000,200.00,75,0.0000
192.9352,201.1765,200.00,74,-1.1765
193.1246,201.1765,200.00,73,-1.1765
193.3233,201.1765,200.00,73,-1.1765
193.5157,200.0000,200.00,74,0.0000
193.7085,198.8235,200.00,75,1.1765
193.8987,198.8235,200.00,75,1.1765
194.0944,198.8235,200.00,76,1.1765
194.2857,200.0000,200.00,75,0.0000
194.4800,200.0000,200.00,75,0.0000
194.6759,200.0000,200.00,75,0.0000
194.8721,200.0000,200.00,75,0.0000
195.0613,200.0000,200.00,75,0.0000
195.2525,200.0000,200.00,75,0.0000
195.4456,198.8235,200.00,76,1.1765
195.6390,198.8235,200.00,76,1.1765
195.8362,198.8235,200.00,76,1.1765
196.0372,200.0000,200.00,75,0.0000
196.2338,200.0000,200.00,75,0.0000
196.4226,198.8235,200.00,76,1.1765
196.6138,198.8235,200.00,76,1.1765
196.8061,198.8235,200.00,77,1.1765
197.0034,200.0000,200.00,76,0.0000
197.1961,201.1765,200.00,75,-1.1765
197.3947,201.1765,200.00,75,-1.1765
197.5885,202.3529,200.00,73,-2.3529
197.7751,202.3529,200.00,73,-2.3529
197.9720,201.1765,200.00,74,-1.1765
198.1661,200.0000,200.00,75,0.0000
198.3675,198.8235,200.00,76,1.1765
198.5581,200.0000,200.00,75,0.0000
198.7495,200.0000,200.00,75,0.0000
198.9465,200.0000,200.00,75,0.0000
199.1343,198.8235,200.00,76,1.1765
199.3274,197.6471,200.00,77,2.3529
199.5118,196.4706,200.00,78,3.5294
199.6960,197.6471,200.00,78,2.3529
199.8871,198.8235,200.00,77,1.1765
200.0817,200.0000,200.00,76,0.0000
200.2787,200.0000,200.00,76,0.0000
200.4675,200.0000,200.00,76,0.0000
200.6639,200.0000,200.00,76,0.0000
200.8597,198.8235,200.00,77,1.1765
201.0504,198.8235,200.00,77,1.1765
201.2459,198.8235,200.00,78,1.1765
201.4339,198.8235,200.00,78,1.1765
201.6219,200.0000,200.00,77,0.0000
201.8195,201.1765,200.00,76,-1.1765
202.0087,201.1765,200.00,76,-1.1765
202.2069,200.0000,200.00,77,0.0000
202.4066,200.0000,200.00,77,0.0000
202.5971,201.1765,200.00,76,-1.1765
202.7911,201.1765,200.00,75,-1.1765
202.9884,201.1765,200.00,75,-1.1765
203.1813,201.1765,200.00,75,-1.1765
203.3711,200.0000,200.00,76,0.0000
203.5653,200.0000,200.00,76,0.0000
203.7584,200.0000,200.00,76,0.0000
203.9519,201.1765,200.00,75,-1.1765
204.1439,201.1765,200.00,75,-1.1765
204.3492,201.1765,200.00,74,-1.1765
204.5435,201.1765,200.00,74,-1.1765
204.7384,200.0000,200.00,75,0.0000
204.9339,200.0000,200.00,75,0.0000
205.1294,201.1765,200.00,74,-1.1765
205.3232,201.1765,200.00,74,-1.1765
205.5145,201.1765,200.00,74,-1.1765
205.7121,201.1765,200.00,74,-1.1765
205.9152,200.0000,200.00,74,0.0000
206.1126,200.0000,200.00,74,0.0000
206.3054,200.0000,200.00,74,0.0000
206.4968,198.8235,200.00,76,1.1765
206.6822,200.0000,200.00,75,0.0000
206.8727,200.0000,200.00,75,0.0000
207.0589,200.0000,200.00,75,0.0000
207.2499,200.0000,200.00,75,0.0000
207.4404,200.0000,200.00,75,0.0000
207.6416,200.0000,200.00,75,0.0000
207.8331,200.0000,200.00,75,0.0000
208.0255,200.0000,200.00,75,0.0000
208.2225,200.0000,200.00,75,0.0000
208.4115,200.0000,200.00,75,0.0000
208.6089,200.0000,200.00,75,0.0000
208.8048,200.0000,200.00,75,0.0000
209.0016,200.0000,200.00,75,0.0000
209.2061,200.0000,200.00,75,0.0000
209.4474,200.0000,200.00,75,0.0000
209.6872,200.0000,200.00,75,0.0000
209.9144,200.0000,200.00,75,0.0000
